lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"I wear my sunglasses at night
So I can, so I can
Watch you weave then breathe your story lines
And I wear my sunglasses at night
So I can, so I can
Keep track of the visions in my eyes

While she's deceiving me
It cuts my security 
Has she got control of me?
I turn to her and say

Don't switch the blade on the guy in shades, oh no
Don't masquerade with the guy in shades, oh no
I can't believe it
'Cause you got it made with the guy in shades, oh no

I wear my sunglasses at night
So I can, so I can
Forget my name while you collect your claim
And I wear my sunglasses at night
So I can, so I can
See the light that's right before my eyes

While she's deceiving me
She cuts my security 
Has she got control of me?
I turn to her and say

Don't switch the blade on the guy in shades, oh no
Don't masquerade with the guy in shades, oh no
I can't believe it
Don't be afraid of the guy in shades
Oh no, it can't escape you
'Cause you got it made with the guy in shades, oh no

Oh
I said
I wear my sunglasses at night
I wear my sunglasses at night
I wear my sunglasses at night

I'll say it to you now
I wear my sunglasses at night
I wear my sunglasses at night
I wear my sunglasses at night

I cry to you
I wear my sunglasses at night
I wear my sunglasses at night",['likedis auto'],309.6,36,1984,4.4,99.23,269,40,"{'neg': 0.12, 'neu': 0.855, 'pos': 0.025, 'compound': -0.9641000000000001}",Sunglasses At Night,0.9,Corey Hart,12,27
"I'm all out of hope
One more bad break
Could bring a fall
When I'm far from home
Don't call me on the phone
To tell me you're alone
It's easy to deceive
It's easy to tease
But hard to get release

(Les yeux sans visage) Eyes without a face
(Les yeux sans visage) Eyes without a face
(Les yeux sans visage) Eyes without a face
Got no human grace
Your eyes without a face

I spend so much time
Believing all the lies
To keep the dream alive
Now it makes me sad
It makes me mad at truth
For loving what was you

(Les yeux sans visage) Eyes without a face
(Les yeux sans visage) Eyes without a face
(Les yeux sans visage) Eyes without a face
Got no human grace
Your eyes without a face

When you hear the music, you make a dip
Into someone else's pocket, then make a slip
Steal a car and go to Las Vegas, oh, the gigolo cool
Hanging out by the state line
Turning holy water into wine
Drinking it down, oh

I'm on a bus on a psychedelic trip
Reading murder books, tryin' to stay hip
I'm thinkin' of you, you're out there, so
Say your prayers
Say your prayers
Say your prayers

Now I close my eyes
And I wonder why
I don't despise
Now all I can do
Is love what was once
So alive and new
But it's gone from your eyes
I'd better realize

(Les yeux sans visage) Eyes without a face
(Les yeux sans visage) Eyes without a face
(Les yeux sans visage) Eyes without a face
Got no human grace
Your eyes without a face
Such a human waste
Your eyes without a face

And now it's getting worse","['alternative dance', 'british', 'classic pop and rock', 'electronic', 'england', 'english', 'hard rock', 'new wave', 'pop rock', 'punk', 'rock', 'uk']",370.8,37,1984,4.0,91.78,296,53,"{'neg': 0.108, 'neu': 0.745, 'pos': 0.147, 'compound': 0.8593000000000001}",Eyes Without A Face,1.7000000000000002,Billy Idol,23,22
"Here comes the rain again
Falling on my head like a memory
Falling on my head like a new emotion

I want to walk in the open wind
I want to talk like lovers do
Want to dive into your ocean
Is it raining with you?

So baby, talk to me
Like lovers do
Walk with me
Like lovers do
Talk to me
Like lovers do

Here comes the rain again
Raining in my hand like a tragedy
Tearing me apart like a new emotion

I want to breathe in the open wind
I want to kiss like lovers do
Want to dive into your ocean
Is it raining with you?

So baby, talk to me
Like lovers do
Walk with me
Like lovers do
Talk to me
Like lovers do

So baby, talk to me
Like lovers do

So baby, talk to me
Like lovers do
Walk with me
Like lovers do
Talk to me
Like lovers do

Talk to me

Here comes the rain again
Falling on my head like a memory
Falling on my head like a new emotion

Here it goes again
Here it goes again

I want to walk in the open wind
I want to talk like lovers do
Want to dive into your ocean
It is really with you

Here comes the rain again
Falling on my head like a memory
Falling on my head like at new emotion

I want to walk in the open wind
I want to talk like lovers do
Want to dive into your ocean
Is it raining with you?

Here comes the rain again
Falling on my hand like a memory
Falling on my hand like a new emotion","['art pop', 'british', 'classic pop and rock', 'electronic', 'new wave', 'pop', 'pop rock', 'rnb', 'rock', 'synthpop', 'uk']",355.5,38,1984,4.0,91.78,282,54,"{'neg': 0.048, 'neu': 0.5680000000000001, 'pos': 0.383, 'compound': 0.9986}",Here Comes The Rain Again,1.7000000000000002,Eurythmics,13,47
"Oh, oh

Uptown girl
She's been living in her uptown world
I bet she never had a backstreet guy
I bet her mama never told her why

I'm gonna try for an uptown girl (uptown girl)
She's been living in her white bread world (white bread world)
As long as anyone with hot blood can (hot blood can)
And now she's looking for a downtown man (downtown man)
That's what I am

And when she knows what she wants from her time
And when she wakes up and makes up her mind
She'll see I'm not so tough
Just because I'm in love

With an uptown girl (uptown girl)
You know I've seen her in her uptown world (uptown world)
She's getting tired of her high class toys (high class toys)
And all the presents from her uptown boys (uptown boys)
She's got a choice

Whoa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa
Whoa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa

Uptown girl
You know I can't afford to buy her pearls
But maybe someday when my ship comes in
She'll understand what kind of guy I've been (I've been)
And then I'll win

And when she's walking, she's looking so fine
And when she's talking, she'll say that she's mine
She'll say I'm not so tough
Just because I'm in love

With an uptown girl (oh)
She's been living in her white bread world (oh)
As long as anyone with hot blood can (oh)
And now she's looking for a downtown man (oh)
That's what I am

Whoa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa
Whoa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa

Uptown girl
She's my uptown girl
Don't you know I'm in love with an uptown girl
My uptown girl
Don't you know I'm in love with an uptown girl
My uptown girl
Don't you know I'm in love with an uptown girl
My uptown girl
Don't you know I'm in love with an uptown girl
My uptown girl","['american', 'classic pop and rock', 'classical', 'piano rock', 'pop', 'pop rock', 'rock', 'singer/songwriter', 'soft rock', 'this is the time']",340.2,39,1984,4.800000000000001,106.67,304,39,"{'neg': 0.009000000000000001, 'neu': 0.883, 'pos': 0.108, 'compound': 0.986}",Uptown Girl,0.1,Billy Joel,14,22
"Sister Christian, oh, the time has come
And you know that you're the only one to say okay
Where you going, what you looking for?
You know those boys don't wanna play no more with you
It's true

You're motoring
What's your price for flight
In finding Mister Right?
You'll be all right tonight

Babe, you know you're growing up so fast
And Mama's worrying that you won't last to say, let's play
Sister Christian, there's so much in life
Don't you give it up before your time is due
It's true
It's true, yeah

Motoring
What's your price for flight?
You've got him in your sight
And driving through the night

Motoring
What's your price for flight
In finding Mister Right?
You'll be all right tonight

Motoring
What's your price for flight
In finding Mister Right?
You'll be all right tonight

You're motoring
What's your price for flight
In finding Mister Right?
You'll be all right tonight

Sister Christian, oh, the time has come
And you know that you're the only one to say okay
But you're motoring
You're motoring",['hard rock'],226.8,40,1984,4.4,90.77,181,27,"{'neg': 0.033, 'neu': 0.87, 'pos': 0.097, 'compound': 0.8879}",Sister Christian,2.1,Night Ranger,16,22
"Who's gonna tell you when
It's too late?
Who's gonna tell you things
Aren't so great?

You can't go on
Thinking nothing's wrong 
But now
Who's gonna drive you home tonight?

Who's gonna pick you up 
When you fall? 
Who's gonna hang it up 
When you call? 

Who's gonna pay attention 
To your dreams? 
Yeah, who's gonna plug their ears 
When you scream? 

You can't go on
Thinking nothing's wrong
But now
Who's gonna drive you home tonight?

Who's gonna hold you down 
When you shake?
Who's gonna come around 
When you break? 

You can't go on 
Thinking nothing's wrong
But now
Who's gonna drive you home tonight?

Oh, you know you can't go on 
Thinking nothing's wrong
Who's gonna drive you home tonight?","['beijing', 'seen live']",146.7,41,1984,3.6,101.26,124,28,"{'neg': 0.126, 'neu': 0.838, 'pos': 0.035, 'compound': -0.9111}",Drive,0.1,Cars,6,14
"Do we deserve a second chance? 
How did we fall into this circumstance? 
We weren't so straight and narrow 
This is much more than we deserve 

A higher voice has called the tune 
Two hearts that lost the beat will now resume 
The gift of life extension 
By divine intervention 

It's gotta be a strange twist of fate 
Telling me that Heaven can wait 
Telling me to get it right this time
Life doesn't mean a thing 
Without the love you bring 
Love is what we've found 
The second time around 

Don't understand what's going on 
Woke up this morning, all the hurt was gone 
This is a new beginning 
I'm back in the land of the living 

It's gotta be a strange twist of fate 
Telling me that Heaven can wait 
And I gotta get it right this time
Life doesn't mean a thing 
Without the love you bring 
Love is what we've found 
The second time around

It's gotta be a strange twist of fate 
Telling me that Heaven can wait 
Oh, I'm gonna get it right this time
Life doesn't mean a thing 
Without the love you bring 
Love is what we've found 
The second time around

It's gotta be a strange twist of fate 
Telling me that Heaven can wait 
You know I gotta get it right this time
Life doesn't mean a thing 
Without the love you bring 
Love is what we've found 
The second time around

It's gotta be a strange twist of fate 
Telling me that Heaven can wait
You know I gotta get it right
I'm gonna make it right this time
Life doesn't mean a thing
Without the love you bring
Love is what we've found
The second time around
It's gotta be a strange twist of fate
Telling me that Heaven can wait","['australian', 'british', 'classic pop and rock']",378.0,42,1984,4.4,99.23,303,50,"{'neg': 0.054, 'neu': 0.743, 'pos': 0.203, 'compound': 0.9958}",Twist Of Fate,0.9,Olivia Newton-John,15,26
"I guess I thought
You'd be here forever
Another illusion I chose to create
You don't know what
You got until it's gone
And I found out too little too late

I was acting as if
You were lucky to have me
Doing you a favor
I hardly knew you were there

But then you were gone
And it all was wrong
Had no idea
How much I cared

Now being without you
Takes a lot of getting used to
Should learn to live with it
But I don't want to

Being without you
Is all a big mistake
Instead of getting easier
It's the hardest thing to take

I'm addicted to you, baby
You're a hard habit to break

You found someone else
You had every reason
You know I can't blame you
For running to him

Two people together
But living alone
I was spreading
My love too thin

After all of these years
I'm still trying to be shaken
Doing much better
They say that it just takes time

But deep in the night
It's an endless fight
I can't get you out of my mind

Now being without you
Takes a lot of getting used to
Should learn to live with it
But I don't want to

Being without you
Is all a big mistake
Instead of getting any easier
It's the hardest thing to take

I'm addicted to you, baby
You're a hard habit to break

I can't go on, just can't go on
I can't go on, just can't go on

Being without you
Takes a lot of getting used to
Should learn to live with it
I don't want to

Being without you
Is all a big mistake
Instead of getting any easier
It's the hardest thing to take

I'm addicted to you
You're a hard habit to break

Just can't go on
(Such a hard habit to break)
Just can't go on
I'm addicted to you

You're a hard habit to break
Just can't go on
(Such a hard habit to break)
I'm addicted to you, baby","['american', 'aor', 'classic pop and rock', 'hard rock', 'jazz', 'jazz-rock', 'pop', 'pop rock', 'rock', 'soft rock']",411.3,45,1984,4.0,100.24,345,69,"{'neg': 0.08700000000000001, 'neu': 0.8320000000000001, 'pos': 0.08, 'compound': 0.7558}",Hard Habit To Break,0.5,Chicago,24,41
"It all came so easy
All the loving you gave me
The feelings we shared
And I still can remember
How your touch was so tender
It told me you cared
We had a once in a lifetime
But I just couldn't see
Until it was gone
A second once in a lifetime
May be too much to ask
But I swear from now on

If ever you're in my arms again
This time I'll love you much better
If ever you're in my arms again
This time I'll hold you forever
This time we'll never end

Now I'm seen clearly
How I still need you near me
I still love you so
There's something between us
That won't ever leave us
There's no letting go
We had a once in a lifetime
But I just didn't know it
Till my life fell apart
A second once in a lifetime
Isn't too much to ask
'Cause I swear from the heart

If ever you're in my arms again
This time I'll love you much better
If ever you're in my arms again
This time I'll hold you forever
This time we'll never end

Never end

The best of romances
Deserve second chances
I'll get to you somehow
'Cause I promise now

If ever you're in my arms again
This time I'll love you much better
If ever you're in my arms again
This time I'll hold you forever
This time we'll never end","['adult contemporary', 'rhythm and blues', 'soft rock', 'soul']",306.0,47,1984,4.0,91.78,243,43,"{'neg': 0.017, 'neu': 0.783, 'pos': 0.2, 'compound': 0.9936}",If Ever You're In My Arms Again,1.7000000000000002,Peabo Bryson,20,18
"Look what you're doing to me
I'm utterly at your whim
All of my defenses down

Your camera looks through me
With its X-ray vision
And all systems run aground

All I can manage to push from my lips
Is a stream of absurdities
Every word I intended to speak
Winds up locked in a circuitry

No way to control it
It's totally automatic
Whenever you're around

I'm walking blindfolded
Completely automatic
All of my systems are down
Down, down, down
Automatic (automatic)
Automatic (automatic)

What is this madness
That makes my motor run
And my legs too weak to stand
I go from sadness to exhilaration
Like a robot at your command

My hands perspire 
And shake like a leaf
Up and down goes my temperature
I summon doctors to get some relief
But they tell me there is no cure
They tell me

No way to control it
It's totally automatic
Whenever you're around

I'm walking blindfolded
Completely automatic
All of my systems are down
Down, down, down
Automatic (automatic)
Automatic (automatic)

Automatic, automatic
Automatic, automatic

Look what you're doing to me
I'm utterly at your whim
All of my defenses down

Your camera looks through me
With its X-ray vision
And all systems run aground

All I can manage to push from my lips
Is a stream of absurdities
Every word I intended to speak
Wind up locked in the circuitry

No way to control it
It's totally automatic
Whenever you're around

I'm walking blindfolded
Completely automatic
All of my systems are down
Down, down, down

No way to control it
It's totally automatic
Whenever you're around

I'm walking blindfolded
Completely automatic
All of my systems are down
Down, down, down

No way to control it
It's totally automatic
Whenever you're around

I'm walking blindfolded
Completely automatic
All of my systems are down
Down, down, down
Automatic (automatic)
Automatic (automatic)",['classic pop and rock'],481.5,48,1984,4.0,74.86,313,61,"{'neg': 0.074, 'neu': 0.878, 'pos': 0.048, 'compound': -0.8213}",Automatic,4.1,Pointer Sisters,34,60
"We started dancing and love put us into a groove
As soon as we started to move.
The music played while our bodies displayed through the dance,
Then love picked us out for romance.

I thought it was clear
The plan was we would share,
This feeling just between ourselves.

But when the music changed
The plan was re-arranged
He went to dance with someone else.

We started dancing and love put us into a groove
But now he's with somebody new
What does love want me to do?

Love said:

Let the music play
He won't get away,
Just keep the groove and then he'll come back to you again, let it play.
Let the music play
He won't get away,
This groove he can't ignore, he won't leave you anymore, no, no, no.

He tried pretending a dance is just a dance, but I see
He's dancing his way back to me.
Guess he's discovered we are truly lovers,
Magic from the very start, 'cause love just kept me groovin',

And he felt me movin' even though we danced apart.
So we started dancing and love put us into the groove
As soon as we started to move, as soon as we started to move.

Love said:

Let the music play
He won't get away,
Just keep the groove and then he'll come back to you again, let it play.
Let the music play
He won't get away,
This groove he can't ignore, he won't leave you anymore, no, no, no.

He tried pretending a dance is just a dance, but I see
He's dancing his way back to me
He's dancing his way back to me

Love said:

Let the music play
He won't get away,
Just keep the groove and then he'll come back to you again, let it play.
Let the music play
He won't get away,
This groove he can't ignore, he won't leave you anymore, no, no, no.","['celtic', 'folk']",398.7,49,1984,4.800000000000001,98.21,325,41,"{'neg': 0.046, 'neu': 0.753, 'pos': 0.201, 'compound': 0.9945}",Let The Music Play,1.3,Shannon,20,30
"To all the girls I've loved before
Who travelled in and out my door
I'm glad they came along
I dedicate this song
To all the girls I've loved before

To all the girls I once caressed
And may I say I've held the best
For helping me to grow
I owe a lot I know
To all the girls I've loved before

The winds of change are always blowing
And every time I try to stay
The winds of change continue blowing
And they just carry me away

To all the girls who shared my life
Who now are someone else's wives
I'm glad they came along
I dedicate this song
To all the girls I've loved before

To all the girls who cared for me
Who filled my nights with ecstasy
They live within my heart
I'll always be a part
Of all the girls I've loved before

The winds of change are always blowing
And every time I try to stay
The winds of change continue blowing
And they just carry me away

To all the girls we've loved before
Who travelled in and out our doors
We're glad they came along
We dedicate this song
To all the girls we've loved before

To all the girls we've loved before
Who travelled in and out our doors
We're glad they came along
We dedicate this song
To all the girls we've loved before","['easy listening soundtracks and musicals', 'european', 'eurovision', 'french', 'latin', 'spanish']",310.5,50,1984,4.4,90.77,236,38,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.9963000000000001}",To All The Girls I've Loved Before,2.1,Julio Iglesias,17,21
"She's simply awesome

She dashed by me in painted on jeans
And all heads turned 'cause she was the cream 
In the blink of an eye I knew her number and her name, yeah 
Ah she said I was the tiger she wanted to tame

I was in search of a good time 
Just running my game 
Love was the furthest 
From my mind 

Caribbean queen 
Now we're sharing the same dream 
And our hearts, they beat as one 
No more love on the run 

I lose my cool when she steps in the room 
And I get so excited just from her perfume 
Electric eyes that you can't ignore 
And passion burns you like never before 

I was in search of a good time 
Just running my game, yeah
Love was the furthest
Furthest from my mind, yeah

Caribbean queen 
Now we're sharing the same dream (don't wanna stop)
And our hearts they beat as one
No more love on the run (I love ya, I need ya)

Caribbean queen 
Now we're sharing the same dream 
And our hearts they beat as one (ooh yeah)
No more love on the run

Caribbean queen 
Now we're sharing the same dream 
And our hearts they beat as one 
No more love on the run

Ooh, ooh, ooh, ooh, ooh, ooh, ooh
She's the cream, my Carribean Queen
I said she dashed by me in painted jeans
Now that I found love, I won't let her go
She's the cream
Oh love, you, love you, love, you, love you
Oh, she dashed by me in painted jeans
She's the cream, Carribean Queen

Ooh, ooh, ooh, ooh, ooh, ooh, ooh
She's the cream, my Carribean Queen
I said she dashed by me in painted jeans
Ooh, ooh, ooh, ooh, ooh, ooh, ooh, yeah
She's the cream, my Carribean Queen
I said she dashed by me in painted jeans
Ooh, ooh, ooh, ooh, ooh, ooh, ooh, yeah","['adult contemporary', 'british', 'caribbean queen', 'classic pop and rock', 'contemporary r&b', 'dance-pop', 'disco', 'english', 'pop', 'pop soul', 'trinidadian', 'uk']",374.4,51,1984,4.800000000000001,98.21,323,44,"{'neg': 0.036000000000000004, 'neu': 0.6950000000000001, 'pos': 0.269, 'compound': 0.9982000000000001}",Caribbean Queen,1.3,Billy Ocean,16,22
"The heart of the city street was beating
Light from the neons turned the dark to day
We were too hot to think of sleeping
We had to get out before the magic got away

We were running with the night
Playing in the shadows
Just you and I till the morning light
(We were running) Whoa
(Running with the night)

You were looking so good, girl, heads were turning
You and me on the town, ooh, we let it all hang out
The fire was in us, we were burning
We were gonna go all the way and we never had a doubt

We were running with the night
Playing in the shadows
Just you and I till the morning light
(We were running) Whoa
(Running with the night)

We were so in love, you and me
On the boulevard, wild and free
Giving all we got, we laid it down
Taking every shot, we took the town

We were running with the night
Playing in the shadows
Just you and I, girl, it was so right, so right
(Running with the night)

Just you and I
We were running with the night
Playing in the shadows
Just you and I, girl, it was so right
(Running with the night)
Girl it was so right
(So right) So right","['adult contemporary', 'contemporary r&b', 'funk', 'pop', 'pop soul', 'smooth soul', 'soul', 'soul and reggae']",242.1,53,1984,4.4,107.69,220,33,"{'neg': 0.023, 'neu': 0.878, 'pos': 0.099, 'compound': 0.9416}",Running With The Night,-0.30000000000000004,Lionel Richie,14,16
"Guess there are times when we all need to share a little pain
And ironing out the rough spots
Is the hardest part when memories remain
And it's times like these when we all need to hear the radio
Cause from the lips of some old singer
We can share the troubles we already know

Turn them on, turn them on
Turn on those sad songs
When all hope is gone
Why don't you tune in and turn them on

They reach into your room
Just feel their gentle touch
When all hope is gone
Sad songs say so much

If someone else is suffering enough to write it down
When every single word makes sense
Then it's easier to have those songs around
The kick inside is in the line that finally gets to you
And it feels so good to hurt so bad
And suffer just enough to sing the blues

Turn them on, turn them on
Turn on those sad songs
When all hope is gone
Why don't you tune in and turn them on

They reach into your room
Just feel their gentle touch
When all hope is gone
Sad songs say so much

Sad songs, they say
Sad songs, they say
Sad songs, they say
Sad songs, they say so much

Turn them on, turn them on
Turn on those sad songs
When all hope is gone
Why don't you tune in and turn them on

They reach into your room
Just feel their gentle touch
When all hope is gone
Sad songs say so much

When all hope is gone
Sad songs say so much
When all a little bit of hope is gone
Sad songs say so much
When all a little bit of hope is gone
Sad songs say so much
When all hope is gone
Sad songs say...","['adult contemporary', 'british', 'classic pop and rock', 'elton-john', 'english', 'glam rock', 'piano rock', 'pop', 'pop rock', 'pop/rock', 'rock', 'singer/songwriter', 'uk']",347.4,54,1984,4.4,107.69,307,48,"{'neg': 0.169, 'neu': 0.6890000000000001, 'pos': 0.14300000000000002, 'compound': -0.9431}",Sad Songs,-0.30000000000000004,Elton John,12,33
"Yeah-eah! 

I want a new drug
One that won't make me sick 
One that won't make me crash my car 
Or make me feel three feet thick

I want a new drug
One that won't hurt my head 
One that won't make my mouth too dry 
Or make my eyes too red

One that won't make me nervous 
Wondering what to do 
One that makes me feel like I feel when I'm with you 
When I'm alone with you

I want a new drug 
One that won't spill 
One that don't cost too much 
Or come in a pill

I want a new drug 
One that won't go away 
One that won't keep me up all night 
One that won't make me sleep all day

One that won't make me nervous 
Wondering what to do 
One that makes me feel like I feel when I'm with you 
When I'm alone with you 
I'm alone with you, baby

I want a new drug 
One that does what it should 
One that won't make me feel too bad 
One that won't make me feel too good

I want a new drug 
One with no doubt 
One that won't make me talk too much 
Or make my face break out

One that won't make me nervous 
Wondering what to do 
One that makes me feel like I feel when I'm with you 
When I'm alone with you
I'm alone with you","['classic pop and rock', 'fixme', 'fixme recordings merge']",270.9,55,1984,4.4,107.69,238,38,"{'neg': 0.073, 'neu': 0.799, 'pos': 0.128, 'compound': 0.8161}",I Want A New Drug,-0.30000000000000004,Huey Lewis and The News,5,19
"Baby when I met you, there was peace unknown
I set out to get you with a fine toothed comb
I was soft inside
There was somethin' going on

You do somethin' to me that I can't explain
Hold me closer and I feel no pain
Every beat of my heart
We got somethin' goin' on

Tender love is blind, it requires a dedication
Honest love, we feel, needs no conversation
We ride it together, uh huh
Making love with each other, uh huh

Islands in the stream, that is what we are
No one in between, how can we be wrong
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

I can't live without you if the love was gone
Everything is nothin' if you got no one
And you just walk in the night
Slowly losin' sight of the real thing

But that won't happen to us and we got no doubt
Too deep in love and we got no way out
And the message is clear
This could be the year for the real thing

No more will you cry, baby I will hurt you never
We start and end as one in love forever
We can ride it together, uh huh
Makin' love with each other, uh huh

Islands in the stream, that is what we are
No one in between, how can we be wrong
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Sail away
Ohhh, come sail away with me

Islands in the stream, that is what we are
No one in between, how can we be wrong
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh

Islands in the stream, that is what we are
No one in between, how can we be wrong
Sail away with me to another world
And we rely on each other, uh huh
From one lover to another, uh huh","['american', 'country', 'pop']",425.7,56,1984,4.800000000000001,98.21,353,45,"{'neg': 0.12, 'neu': 0.746, 'pos': 0.134, 'compound': 0.9341}",Islands In The Stream,1.3,Kenny Rogers,29,24
"(We are young, we are young)
We are young
(Heartache to heartache, we stand)
Heartache to heartache, we stand
(No promises, no promises, no demands)
No promises, no demands
(Love is a battlefield, love is a battlefield)
Love is a battlefield
Whoa-oh, whoa-oh, whoa-oh, whoa-oh, whoa-oh, whoa-oh, whoa-oh, whoa-oh, whoa

We are strong
No one can tell us we're wrong
Searching our hearts for so long
Both of us knowing
Love is a battlefield

You're begging me go then making me stay
Why do you hurt me so bad?
It would help me to know, do I stand in your way?
Or am I the best thing you've had?
Believe me, believe me, I can't tell you why
But I'm trapped by your love and I'm chained to your side

We are young
Heartache to heartache
We stand (Ha, ha, ha, ha-ah-ah)
No promises, no demands
Love is a battlefield
(Ah, ha, ha, ha-ah-ah)
(Ahh)

We are strong
No one can tell us we're wrong
Searching our hearts for so long
Both of us knowing
Love is a battlefield

We're losing control, will you turn me away
Or touch me deep inside?
And when all this gets old, will it still feel the same?
There's no way this will die
But if we get much closer, I could lose control
And if your heart surrenders, you'll need me to hold

We are young
Heartache to heartache
We stand (Ha, ha, ha, ha-ah-ah)
No promises, no demands
Love is a battlefield
(Ah, ha, ha, ha-ah-ah)
(Ahh)

We are strong
No one can tell us we're wrong
Searching our hearts for so long
Both of us knowing
Love is a battlefield

We are young
Heartache to heartache
We stand (Ha, ha, ha, ha-ah-ah)
No promises, no demands
Love is a battlefield
(Ah, ha, ha, ha-ah-ah)
(Ahh)

We are strong
No one can tell us we're wrong
Searching our hearts for so long
Both of us knowing
Love is a battlefield",['classic pop and rock'],406.8,57,1984,4.0,100.24,328,59,"{'neg': 0.193, 'neu': 0.562, 'pos': 0.245, 'compound': 0.9844}",Love Is A Battlefield,0.5,Pat Benatar,26,41
"Early in the morning I can't sleep
I can't work and I can't eat
I've been drunk all day, can't concentrate
Maybe I'm making a big mistake

Caught me down like a killer shark
It's like a railroad running right through my heart
Jekyll and Hyde the way I behave
Feel like I'm running on an empty gauge

Oh no not again
It hurts so good
I don't understand
Infatuation
Infatuation
Infatuation
Infatuation

Heart beats silly like a big bass drum
Losing all equilibrium
It's so hard in the middle of the week
Maybe this woman's just all I need

Oh no not again
It hurts so good
I don't understand
Infatuation
Infatuation
Infatuation
Infatuation
Fatuate me baby

Spirits soar when I'm by her side
She put a little love in this heart of mine
Maybe I'm lucky, maybe I'm freed
Maybe this woman's just all I need

Oh no not again
It hurts so good
I don't understand
Infatuation
Infatuation
Infatuation
Infatuation
Rev it up","['blues rock', 'british', 'easy listening soundtracks and musicals', 'english', 'folk rock', 'pop', 'pop rock', 'pop/rock', 'rock', 'roots rock', 'standards', 'uk']",230.4,58,1984,4.4,82.31,166,27,"{'neg': 0.201, 'neu': 0.598, 'pos': 0.201, 'compound': 0.8778}",Infatuation,3.3,Rod Stewart,16,23
"She's got legs, she knows how to use them
She never begs, she knows how to choose them
She's holdin' leg wonderin' how to feel them
Would you get behind them if you could only find them?
She's my baby, she's my baby
Yeah, it's alright, oh yeah

She's got hair down to her fanny
She's kinda jet set, try undo her panties
Every time she's dancin' she knows what to do
Everybody wants to see, see if she can use it
She's so fine, she's all mine
Girl, you got it right

She's got legs, she knows how to use them
She never begs, she knows how to choose them
She's got a dime all of the time
Stays out at night movin' through time
Oh, I want her, shit, I got to have her
The girl is alright, she's alright","['american', 'blues rock', 'boogie rock', 'classic pop and rock', 'hard rock', 'rock', 'southern rock', 'stoner rock', 'texas']",160.2,60,1984,4.800000000000001,106.67,142,18,"{'neg': 0.024, 'neu': 0.881, 'pos': 0.095, 'compound': 0.7555000000000001}",Legs,0.1,ZZ Top,14,3
"I can see the path you're cutting
It cost me a little piece of my heart 
I can see the doors you're shutting
'Cause they were open at the start

Baby, loving you has been hard on me 
You're such a tough little sister
Just looking for Mr. Right 
On the wrong side of town 

You better love somebody
It's late
You better love somebody
Don't wait 
You better love somebody
Don't tempt fate 
You're gonna push it just a little too far
One night 

Your eyes are wild, your skin's so white
You're undernourished and overfed 
She's got the teeth, she knows how to bite
'Cause when you bit I bled 

You got the perfect image
Of the perfect man 
You're a tough little sister
But you'll settle for a mister tonight 
But you're running out of time 

You better love somebody
It's late
You better love somebody
Don't wait 
You better love somebody
Don't tempt fate 
You're gonna push it just a little too far
One night

I'm only saying what I feel
You think I'm wrong I know 
You thought I was sleeping at the wheel
I thought that you were driving 

You better love somebody
You better love somebody

You better love somebody
It's late
You better love somebody
Don't wait 
You better love somebody
Don't tempt fate 
You're gonna push it just a little too far
One night 

One night - oh oh oh oh
One night - oh oh oh oh
One night - oh oh oh oh
One night - oh oh oh oh","['hard rock', 'power pop', 'rock']",339.3,62,1984,4.4,90.77,257,42,"{'neg': 0.039, 'neu': 0.676, 'pos': 0.28500000000000003, 'compound': 0.9978}",Love Somebody,2.1,Rick Springfield,15,30
