lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"I used to bite my tongue and hold my breath
Scared to rock the boat and make a mess
So I sat quietly
Agreed politely

I guess that I forgot I had a choice
I let you push me past the breaking point
I stood for nothing
So I fell for everything

You held me down, but I got up
Already brushing off the dust
You hear my voice, you hear that sound
Like thunder gonna shake the ground

You held me down, but I got up
Get ready 'cause I've had enough
I see it all
I see it now

I got the eye of the tiger, a fighter
Dancing through the fire
'Cause I am a champion
And you're gonna hear me roar

Louder, louder than a lion
'Cause I am a champion
And you're gonna hear me roar
Oh...
Oh...
Oh...
You're gonna hear me roar

Now I'm floating like a butterfly
Stinging like a bee, I earned my stripes
I went from zero
To my own hero

You held me down, but I got up
Already brushing off the dust
You hear my voice, you hear that sound
Like thunder gonna shake the ground

You held me down, but I got up
Get ready 'cause I've had enough
I see it all
I see it now

I got the eye of the tiger, a fighter
Dancing through the fire
'Cause I am a champion
And you're gonna hear me roar

Louder, louder than a lion
'Cause I am a champion
And you're gonna hear me roar
Oh...
Oh...
Oh...
You're gonna hear me roar

Oh...
Oh... (And you'll hear me roar)
Oh...
You're gonna hear me roar

Roar, oh, roar, oh, roar

I got the eye of the tiger, a fighter
Dancing through the fire
'Cause I am a champion
And you're gonna hear me roar

Louder, louder than a lion
'Cause I am a champion
And you're gonna hear me roar
Oh...
Oh...
Oh... (yeah)
You're gonna hear me roar

Oh...
Oh... (you'll hear me roar)
Oh...
You're gonna hear me roar","['""ur so fail""', 'american', 'américain', 'bubblegum', 'california gurls', 'cute', 'dance-pop', 'electropop', 'fail', 'failfail', 'her expression is like shes thinking something dumb', 'house', 'katy perry', 'lame', 'lolol trap?', 'megafail', 'multiple ipi', 'nope still fail', 'pop', 'pop rock', 'still fail', 'trap', 'united states', 'ur so faaaail', 'ur so fail', 'usa']",405.0,46,2014,4.4,99.23,347,56,"{'neg': 0.047, 'neu': 0.776, 'pos': 0.177, 'compound': 0.9945}",Roar,0.9,Katy Perry,24,54
"Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
Reveal the man, I'm the man, I'm the man
Yes, I am, yes, I am, yes, I am
Reveal the man, I'm the man, I'm the man

I believe every lie that I ever told
Paid for every heart that I ever stole
I paid my cause and I didn't fold
Well, it ain't that hard when you got soul (This is my world)
Somewhere I heard that life is a test
I been though the worst but still I give my best yeah
God made my mold different from the rest
Then he broke that mold so I know I'm blessed in the name of God

Stand up now and face the sun
Won't hide my tail or turn and run
It's time to do what must be done
Be a king when kingdom comes

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
I'm the man, I'm the man, I'm the man

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
Reveal the man, I'm the man, I'm the man
Yes, I am, yes, I am, yes, I am
I'm the man, I'm the man, I'm the man

I got all the answers to your questions
I'll be the teacher, you could be the lesson
I'll be the preacher, you be the confession
I'll be the quick relief to all your stressing (This is my world)
It's a thin line between love and hate
Is you really real or is you really fake?
I'm a soldier standing on my feet
No surrender and I won't retreat (This is my world)

Stand up now and face the sun
Won't hide my tail or turn and run
It's time to do what must be done
Be a king when kingdom comes

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
I'm the man, I'm the man, I'm the man

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
I'm the man, I'm the man, I'm the man
Yes, I am, yes, I am, yes, I am
I'm the man, I'm the man, I'm the man

I'm the man
Go ahead and tell everybody what I'm saying y'all
I'm the man
Go ahead and tell everybody what I'm saying y'all

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
I'm the man, I'm the man, I'm the man

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
I'm the man, I'm the man, I'm the man

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
I'm the man, I'm the man, I'm the man

Girl, you can tell everybody
Yeah, you can tell everybody
Go ahead and tell everybody
Reveal tho, I'm the man, I'm the man
Yes, I am, yes, I am, yes, I am
I'm the man, I'm the man, I'm the man","['american', 'américain', 'contemporary r&b', 'hip hop', 'neo-soul', 'pop soul', 'soul', 'usa']",635.4,48,2014,4.800000000000001,98.21,521,72,"{'neg': 0.036000000000000004, 'neu': 0.796, 'pos': 0.168, 'compound': 0.9971000000000001}",The Man,1.3,Aloe Blacc,17,55
"The mixtape's got a little Hank, little Drake
A little something bumping, thump, thumping on the wheel ride
The mix in our drink's a little stronger than you think
So get a grip, take a sip of that feel right
The truck's jacked up, flat bills flipped back
Yeah you can find us where the party's at

This is how we roll
We hanging round singing out everything on the radio
We light it up with our hands up
This is how we roll
This is how we do
We're burning down the night shooting bullets at the moon baby
This is how we roll

Yeah baby this is how we roll
We rollin' into town
With nothing else to do we take another lap around
Yeah holla at your boy if you need a ride
If you roll with me yeah you know we rollin' high
Up on those 37 Nittos, windows tinted hard to see though
How fresh my baby is in the shotgun seat oh
Them kisses are for me though, automatic like a free throw
This life I live it might not be for you but it's for me though
Let's roll!

This is how we roll
We hanging round singing out everything on the radio
We light it up with our hands up
This is how we roll
This is how we do
When the world turns ugly I just turn and look at you baby
This is how we roll

Yeah we're proud to be young
We stick to our guns
We love who we love and we wanna have fun
Yeah we cuss on them Mondays
And pray on them Sundays
Pass is around and we dream about one day

This is how we roll
We hanging round singing out everything on the radio
We light it up with our hands up
This is how we roll
This is how we ride
We slingin' up the mud, cuttin' through the countryside baby
This is how we roll

Yeah this is how we roll
This is how we roll
This is how we do
We're burning down the night shooting bullets at the moon baby
This is how we roll
Yeah this is how we roll",['bro-country'],415.8,49,2014,4.800000000000001,106.67,372,48,"{'neg': 0.014, 'neu': 0.854, 'pos': 0.132, 'compound': 0.9919}",This Is How We Roll,0.1,Florida Georgia Line,30,23
"'Cause you're a sky, 'cause you're a sky full of stars
I'm gonna give you my heart
'Cause you're a sky, 'cause you're a sky full of stars
Because you light up the path

And I don't care, go on and tear me apart
And I don't care if you do, ooh 
'Cause in a sky, 'cause in a sky full of stars
I think I saw you

'Cause you're a sky, 'cause you're a sky full of stars
I wanna die in your arms
'Cause you get lighter the more it gets dark
I'm gonna give you my heart

And I don't care, go on and tear me apart
And I don't care if you do, ooh
'Cause in a sky, 'cause in a sky full of stars
I think I see you

'Cause you're a sky, you're a sky full of stars
Such a heavenly view
You're such a heavenly view","['alternative rock', 'ambient pop', 'britannique', 'british', 'britpop', 'chapel', 'english', 'parlophone', 'piano pop', 'piano rock', 'pop', 'pop rock', 'pop/rock', 'rock', 'rock and indie', 'uk']",173.7,51,2014,5.2,105.66,153,19,"{'neg': 0.099, 'neu': 0.846, 'pos': 0.055, 'compound': -0.661}",A Sky Full Of Stars,0.5,Coldplay,6,8
"I met this girl late last year
She said ""Don't you worry if I disappear""
I told her ""I'm not really looking for another mistake""
I called an old friend thinking that the trouble would wait
But then I jumped right in a week later, returned
I reckon she was only looking for a lover to burn
But I gave her my time for two or three nights
Then I put it on pause until the moment was right
I went away four months until our paths crossed again
She told me ""I was never looking for a friend
Maybe you could swing by my room around ten
Baby, bring the lemon and a bottle of gin
We'll be in between the sheets till the late AM""
Baby, if you wanted me then should have just said, she's singing

Don't fuck with my love
That heart is so cold
All over my arm
I don't wanna know that, babe
Don't fuck with my love
I told her she knows
Take aim and reload
I don't wanna know that, babe

For a couple weeks I only wanna see her
We drink away the days with a takeaway pizza
Before a text message was the only way to reach her
Now she's staying at my place and loves the way I treat her
Singing out Aretha, all over the track like a feature
And never wants to sleep, I guess that I don't want to either
But me and her, we make money the same way
Four cities, two planes, the same day
And those shows have never been what it's about
But maybe we'll go together and just figure it out
I'd rather put on a film with you and sit on a couch
But we should get on a plane or we'll be missing it now
Wish I'd have written it down, the way that things played out
But she was kissing him, how? I was confused about
She should figure it out, while I'm sat here singing

Don't fuck with my love
That heart is so cold
All over my arm
I don't wanna know that, babe
Don't fuck with my love
I told her she knows
Take aim and reload
I don't wanna know that, babe

*Knock knock knock* on my hotel door
I don't even know if she knows what for
She was crying on my shoulder, but I already told ya
Trust and respect is what we do this for
I never intended to be next
But you didn't need to take him to bed, that's all
And I never saw him as a threat
Until you disappeared with him to have sex, of course
It's not like we were both on tour
We were staying on the same fucking hotel floor
And I wasn't looking for a promise or commitment
But it was never just fun, and I thought you were different
This is not the way you realized what you wanted
It's a bit too much, too late if I'm honest
All this time, God knows I'm singing

Don't fuck with my love
That heart is so cold
All over my arm
I don't wanna know that, babe
Don't fuck with my love
I told her she knows
Take aim and reload
I don't wanna know that, babe

Don't fuck with my love
That heart is so cold
All over my arm
I don't wanna know that, babe
Don't fuck with my love
I told her she knows
Take aim and reload
I don't wanna know that, babe","['dance-pop', 'folk pop', 'guitarist', 'pop', 'pop rap', 'pop soul', 'rapper', 'singer', 'singer/songwriter', 'uk']",686.7,52,2014,4.800000000000001,98.21,594,77,"{'neg': 0.034, 'neu': 0.81, 'pos': 0.156, 'compound': 0.9972000000000001}",Don't,1.3,Ed Sheeran,42,31
"Put your hands in the air
Trigga
Put your, put your hands in the air

Ooh nana
Look what you did start it
Ooh nana
Why you gotta act so naughty
Ooh nana
I'm 'bout to spend all this cash
Ooh nana
If you keep shaking that oh oh!

Ooh nana
Put your hands in the air if you're loving tonight
Ooh nana
Keep your hands in the air if you're spending the night
Ooh nana now na na na
Everybody say it like
Ooh nana now na na na
Everybody say

Baby I'm the one you lying
I'mma get you as a liar
Oh yeah
I'mma give it to you right now
Best time oh your life, yeah, oh yeah
Baby when you ready tell the waitress get the check
Girl I know you ready I don't even gotta check
You been through the worst let me show you who the best
You know I'mma get you right, get them boys to the left, like

Ooh nana
Look what you did start it
Ooh nana
Why you gotta act so naughty
Ooh nana
I'm bout to spend all this cash
Ooh nana
If you keep shaking that oh oh!

Ooh nana
Put your hands in the air if you're loving tonight
Ooh nana
Keep your hands in the air if you're spending the night
Ooh nana now na na na
Everybody say it like
Ooh nana now na na na
Everybody say

You the one who's got a bed, yeah
You the one I've never had, yeah, oh yeah
All the problems you did have
Leave them broke fellas in the past, yeah, oh yeah
Girl you have good, but I could give you better
I'll have you take it bout forever
I'mma make you say

Ooh nana
Look what you did start it
Ooh nana
Why you gotta act so naughty
Ooh nana
I'm 'bout to spend all this cash
Ooh nana
If you keep shaking that oh oh!

Ooh nana
Put your hands in the air if you're loving tonight
Ooh nana
Keep your hands in the air if you're spending the night
Ooh nana now na na na
Everybody say it like
Ooh nana now na na na
Everybody say

I'm feeling lucky tonight
Everybody say
When we leave this party, you gon' love me tonight
Everybody say
You feeling lucky tonight
When we leave this party, you gon' love me tonight

Ooh nana
Put your hands in the air if you're loving tonight
Ooh nana
Keep your hands in the air if you're spending the night
Ooh nana now na na na
Everybody say it like
Ooh nana now na na na
Everybody say

Hands in the air
Na na na
Hands in the air
Na na na
Hands in the air
Na na na","['hip hop', 'hip hop rnb and dance hall', 'r&b']",557.1,53,2014,4.800000000000001,98.21,470,59,"{'neg': 0.036000000000000004, 'neu': 0.8, 'pos': 0.163, 'compound': 0.9967}",Na Na,1.3,Trey Songz,18,62
"It's late in the evening
Glass on the side
I've been sat with you
For most of the night
Ignoring everybody here
We wish they would disappear
So maybe we could get down now
I don't wanna know
If you're getting ahead of the program
I want you to be mine, lady
To hold your body close
Take another step into the no man's land
For the longest time lady

I need you darling
Come on set the tone
If you feel you're falling
Won't you let me know
If you love me come on get involved
Feel it rushing through you from your head to toe

Sing
Louder
Sing

This love is ablaze
I saw flames from the side of the stage
And the fire brigade comes in a couple of days
Until then we got nothing to say and nothing to know
But something to drink and maybe something to smoke
Let it go until our roads are changed
Singing ""We Found Love"" in a local rave, no
I don't really know what I'm supposed to say
But I can just figure it out and hope and pray
I told her my name and said ""it's nice to meet ya""
Then she handed me of a bottle of water filled with tequila
I already know if she's a keeper
Just from this one small act of kindness
I'm in deep if anybody finds out
I'm meant to drive home but I drunk all of it down
Not sober enough we just sit on the couch
One thing led to another now she's kissing my mouth

I need you darling
Come on set the tone
If you feel you're falling
Won't you let me know
If you love me come on get involved
Feel it rushing through you from your head to toe

Sing
Louder
Sing

Can you feel it?
All the guys in here don't even wanna dance
Can you feel it?
All that I can hear is music from the back
Can you feel it?
Found you hiding here so I hoped you'd take my hand darling

Before the beats kicks in again
Can you feel it?
Can you feel it?

I need you darling
Come on set the tone
If you feel you're falling
Won't you let me know
If you love me come on get involved
Feel it rushing through you from your head to toe

Sing","['dance-pop', 'folk pop', 'guitarist', 'pop', 'pop rap', 'pop soul', 'rapper', 'singer', 'singer/songwriter', 'uk']",481.5,56,2014,4.800000000000001,98.21,402,57,"{'neg': 0.041, 'neu': 0.8170000000000001, 'pos': 0.14200000000000002, 'compound': 0.9943000000000001}",Sing,1.3,Ed Sheeran,33,29
"I'm waking up to ash and dust
I wipe my brow and sweat my rust
I'm breathing in the chemicals

I'm breaking in and shaping up
Then checking out on the prison bus
This is it, the apocalypse, whoa

I'm waking up, I feel it in my bones
Enough to make my system blow
Welcome to the new age, to the new age
Welcome to the new age, to the new age

Whoa oh... Whoa... I'm radioactive, radioactive
Whoa oh... Whoa... I'm radioactive, radioactive

I raise my flag, dye my clothes
It's a revolution, I suppose
We're painted red to fit right in, whoa

I'm breaking in and shaping up
Then checking out on the prison bus
This is it, the apocalypse, whoa

I'm waking up, I feel it in my bones
Enough to make my system blow
Welcome to the new age, to the new age
Welcome to the new age, to the new age

Whoa oh... Whoa... I'm radioactive, radioactive
Whoa oh... Whoa... I'm radioactive, radioactive

All systems go, the sun hasn't died
Deep in my bones, straight from inside

I'm waking up, I feel it in my bones
Enough to make my system blow
Welcome to the new age, to the new age
Welcome to the new age, to the new age

Whoa oh... Whoa... I'm radioactive, radioactive
Whoa oh... Whoa... I'm radioactive, radioactive","['alternative rock', 'indie pop', 'indietronica', 'pop rock']",301.5,57,2014,4.800000000000001,89.75,227,32,"{'neg': 0.027, 'neu': 0.867, 'pos': 0.105, 'compound': 0.9495}",Radioactive,2.5,Imagine Dragons,21,26
"She says they're walking in a straight line
But that's not really her style
They all got the same heartbeat
But hers is falling behind

Nothing in this world could
Ever bring them down
Yeah, they're invincible
And she's just in the background

And she says

I wish that I could be like the cool kids
'Cause all the cool kids
They seem to fit in
I wish that I could be like the cool kids
Like the cool kids

He says I'm talking with a big smile
But they haven't got a clue
Yeah, they're living the good life
Can't see what he is going through

They're driving fast cars
But they don't know where they're going
In the fast lane
Living life without knowing

And he says

I wish that I could be like the cool kids
'Cause all the cool kids
They seem to fit in
I wish that I could be like the cool kids
Like the cool kids

I wish that I could be like the cool kids
'Cause all the cool kids
They seem to get it
I wish that I could be like the cool kids
Like the cool kids

And they said

I wish that I could be like the cool kids
'Cause all the cool kids
They seem to fit in
I wish that I could be like the cool kids
Like the cool kids

I wish that I could be like the cool kids
'Cause all the cool kids
They seem to get it
I wish that I could be like the cool kids
Like the cool kids

I wish that I could be like the cool kids
'Cause all the cool kids
They seem to fit in
I wish that I could be like the cool kids
Like the cool kids

I wish that I could be like the cool kids
'Cause all the cool kids
They seem to get it
I wish that I could be like the cool kids
Like the cool kids","['indie pop', 'pop rock']",355.5,59,2014,4.4,107.69,336,54,"{'neg': 0.004, 'neu': 0.56, 'pos': 0.436, 'compound': 0.9993000000000001}",Cool Kids,-0.30000000000000004,Echosmith,14,42
"Hey brother, there's an endless road to rediscover
Hey sister, know the water's sweet but blood is thicker
Oh, if the sky comes falling down, for you
There's nothing in this world I wouldn't do

Hey brother, do you still believe in one another?
Hey sister, do you still believe in love, I wonder?
Oh, if the sky comes falling down, for you
There's nothing in this world I wouldn't do

What if I'm far from home? Oh brother, I will hear you call
What if I lose it all? Oh sister, I will help you out
Oh, if the sky comes falling down, for you
There's nothing in this world I wouldn't do

Hey brother, there's an endless road to rediscover
Hey sister, do you still believe in love, I wonder?
Oh, if the sky comes falling down, for you
There's nothing in this world I wouldn't do

What if I'm far from home? Oh brother, I will hear you call
What if I lose it all? Oh sister, I will help you out
Oh, if the sky comes falling down, for you
There's nothing in this world I wouldn't do","['dance-pop', 'edm', 'electro house', 'electropop', 'funky house', 'house', 'progressive house', 'seen live']",225.9,60,2014,5.2,97.2,192,24,"{'neg': 0.081, 'neu': 0.8140000000000001, 'pos': 0.106, 'compound': 0.8767}",Hey Brother,1.7000000000000002,Avicii,12,15
"Every time that you get undressed
I hear symphonies in my head
I wrote this song just looking at you oh, oh
Yet the drums they swing low
And the trumpets they go


Da da, da ra ra da, da, da
Da, ra, ra, ra, da, da
Da da, da ra ra da, da, da
Da, ra, ra, ra, da, da
They go

Is it weird that I hear
Violins whenever you’re gone?
Whenever you’re gone
Is it weird that your ass
Remind me of a Kanye West song?
Kanye West song
Is it weird that I hear
Trumpets when you’re turning me on?
Turning me on
Is it weird that your bra
Remind me of a Katy Perry song?

Every time that you get undressed
I hear symphonies in my head
I wrote this song just looking at you oh, oh
Yet the drums they swing low
And the trumpets they go
And the trumpets they go
Yeah the trumpets they go

Da da, da ra ra da, da, da
Da, ra, ra, ra, da, da
Da da, da ra ra da, da, da
Da, ra, ra, ra, da, da
They go

Is it weird that I hear
Angels every time that you moan?
Time that you moan
Is it weird that your eyes
Remind me of a Coldplay song?
Coldplay song
Is it weird that I hear
Trumpets when you’re turning me on?
Turning me on

Every time that you get undressed
I hear symphonies in my head
I wrote this song just looking at you oh, oh
Yet the drums they swing low
And the trumpets they go
And the trumpets they go
Yeah the trumpets they go

Da da, da ra ra da, da, da
Da, ra, ra, ra, da, da
Da da, da ra ra da, da, da
Da, ra, ra, ra, da, da
They go","['contemporary r&b', 'dance', 'dance-pop', 'electropop', 'pop', 'r&b']",338.4,61,2014,4.4,107.69,311,50,"{'neg': 0.078, 'neu': 0.908, 'pos': 0.014, 'compound': -0.9308000000000001}",Trumpets,-0.30000000000000004,Jason Derulo,15,37
"Baby, I'm preying on you tonight
Hunt you down, eat you alive
Just like animals
Animals
Like animals, -mals...

Maybe you think that you can hide
I can smell your scent for miles
Just like animals
Animals
Like animals, -mals...

Baby, I'm...

So what you trying to do to me?
It's like we can't stop, we're enemies
But we get along when I'm inside you

You're like a drug that's killing me
I cut you out entirely
But I get so high when I'm inside you 

Yeah, you can start over, you can run free
You can find other fish in the sea
You can pretend it's meant to be
But you can't stay away from me

I can still hear you making that sound
Taking me down, rolling on the ground 
You can pretend that it was me, but no...

Baby, I'm preying on you tonight
Hunt you down, eat you alive
Just like animals
Animals
Like animals, -mals...

Maybe you think that you can hide
I can smell your scent for miles
Just like animals
Animals
Like animals, -mals...

Baby, I'm...

So if I run, it's not enough
You're still in my head, forever stuck
So you can do what you wanna do
I love your lies, I'll eat 'em up
But don't deny the animal
That comes alive when I'm inside you

Yeah, you can start over, you can run free
You can find other fish in the sea
You can pretend it's meant to be
But you can't stay away from me

I can still hear you making that sound
Taking me down, rolling on the ground 
You can pretend that it was me, but no...

Baby, I'm preying on you tonight
Hunt you down, eat you alive
Just like animals
Animals
Like animals, -mals...

Maybe you think that you can hide
I can smell your scent for miles
Just like animals
Animals
Like animals, -mals...

Baby, I'm...

Don't tell no lie, lie lie lie
You can't deny, -ny -ny -ny
The beast inside, -side -side -side
Yeah, yeah, yeah

No girl don't lie, lie lie lie
You can't deny, -ny -ny -ny
The beast inside, -side -side -side
Yeah, yeah, yeah

Just like animals
Animals 
Like animals, -mals...

Just like animals
Animals
Like animals, -mals...

Baby, I'm preying on you tonight
Hunt you down, eat you alive
Just like animals
Animals
Like animals, -mals...

Maybe you think that you can hide
I can smell your scent for miles
Just like animals
Animals
Like animals, -mals...

Baby, I'm...

Don't tell no lie, lie lie lie
You can't deny, -ny -ny -ny
The beast inside, -side -side -side
Yeah, yeah, yeah

No girl don't lie, lie lie lie
You can't deny, -ny -ny -ny
The beast inside, -side -side -side
Yeah, yeah, yeah","['adult contemporary', 'automod ng', 'dance', 'dance-pop', 'electropop', 'fixme label mess', 'funk rock', 'pop', 'pop rock', 'pop/rock', 'rock', 'rock and indie', 'slow pop']",582.3,62,2014,4.0,100.24,466,78,"{'neg': 0.051000000000000004, 'neu': 0.685, 'pos': 0.263, 'compound': 0.9989}",Animals,0.5,Maroon 5,23,82
"You slip your finger through the tear in my t-shirt
You stirrin' up dirty in the back of my mind
You keep on flirtin' cause you know that it's workin'
You stuck in my head girl writing the lines
Couldn't sing this song without you if I tried
Let's light it up like it's our last night

We're just hanging around
Burnin' it down
Sippin' on some cold Jack Daniel's
Jammin' to some old Alabama with you, baby
Laying right here naked in my bed
I'm just doing my thing
You love it when I sing
Say it makes you feel like an angel
We about to get a little tangled up right about now
So girl let's keep burnin' it down
Burnin' it down
Burnin' it down

Girl when you want it, you know that I'm on it
You know that I love lovin' up on you
Let's hit the switch and let our shadows dance
And light it up like it's our last chance

We're just hanging around
Burnin' it down
Sippin' on some cold Jack Daniel's
Jammin' to some old Alabama with you, baby
Laying right here dreaming in my bed
I'm just doing my thing
You love it when I sing
Say it makes you feel like an angel
We about to get a little tangled up right about now
So girl let's keep burnin' it down
Burnin' it down
Burnin' it down
Burnin' it down

Burnin' it down
Burnin' it down
Burnin' it down

I wanna rock it all night
Baby girl, will you rock it out with me?
I wanna crawl through the dark
Just to feel your heartbeat against me

We're just hanging around
Burnin' it down
Sippin' on some cold Jack Daniel's
Jammin' to some old Alabama with you baby
Laying right here naked in my bed
I'm just doing my thing
You love it when I sing
Say it makes you feel like an angel
We about to get a little tangled up right about now
So girl let's keep burnin' it down
Burnin' it down
Burnin' it down
Burnin' it down

Burnin' it down
Burnin' it down
Burnin' it down

I wanna rock it all night
Baby girl, will you rock it out with me?
I wanna crawl through the dark
Just to feel your heartbeat against me",['country'],449.1,63,2014,4.4,99.23,388,62,"{'neg': 0.012, 'neu': 0.906, 'pos': 0.082, 'compound': 0.98}",Burnin' It Down,0.9,Jason Aldean,23,43
"She was sittin' all alone over on the tailgate
Tan legs swingin' by a Georgia plate
I was lookin' for her boyfriend
Thinkin', no way she ain't got one
Soon as I sat down I was fallin' in love
Tryin' to pour a little sugar in her Dixie cup
Talkin' over the speakers in the back of that truck
She jumped up and cut me off

She was like, oh my God, this is my song
I've been listenin' to the radio all night long
Sittin' 'round waitin' for it to come on and here it is
She was like, come here boy, I wanna dance
'Fore I said a word, she was takin' my hand
Spinnin' me around 'til it faded out
And she gave me a kiss
And she said, play it again, play it again, play it again
And I said, play it again, play it again, play it again

I'd have gave that DJ my last dime
If he would have played it just one more time
But a little while later
We were sittin' in the drive in my truck
Before I walked her to the door
I was scannin' like a fool AM, FM, XM too
But I stopped real quick when I heard that groove
Man, you should have seen her light up

She was like, oh my God, this is my song
We've been listenin' to the radio all night long
I can't believe it came back on, but here it is
She was like, come here boy, I wanna dance
'Fore I said a word, she was takin' my hand
Spinnin' in the headlights she gave me a goodnight kiss
And I said, play it again, play it again, play it again
And she said, play it again, play it again, play it again

The next Friday night we were sittin' out under the stars
You should have seen her smile when I brought out my guitar

She was like, oh my God, this is my song
I've been listenin' to the radio all night long
Sittin' 'round waitin' for it to come on and here it is
She was like, come here boy, I wanna dance
'Fore I said a word, she was takin' my hand
Spinnin' me around 'til it faded out
And she gave me a kiss
And she said, play it again, play it again, play it again
And I said, play it again, play it again, play it again

Yeah, play it again, play it again, play it again
Somebody, play it again, play it again, play it again",['country'],510.3,64,2014,5.6,96.18,433,46,"{'neg': 0.017, 'neu': 0.739, 'pos': 0.244, 'compound': 0.9985}",Play It Again,2.1,Luke Bryan,28,19
"You get your hands in it
Plant your roots in it
Dusty head lights dance with your boots in it (dirt)
You write her name on it
Spin your tires on it
Build your corn field, whiskey
Bonfires on it (dirt)
You bet your life on it

It's that elm shade
Red roads clay you grew up on
That plowed up ground
That your dad
Damned his luck on
That post game party field
You circled up on
And when it rains
You get stuck on
Drift a cloud back
Behind county roads
That you run up
The mud on her jeans
That she peeled off
And hung up
Her blue eyed
Summer time smile
Looks so good that it hurts
Makes you wanna build
A 10 percent down
White picket fence house on this dirt

You’ve mixed some sweat with it
Taken a shovel to it
You’ve stuck some crosses and some painted
Goal posts through it (dirt)
You know you came from it (dirt)
And some day you’ll return to
It's that elm shade red roads clay
You grew up on
That plowed up ground
That your dad
Damned his luck on
That post game party field
You circled up on
And when it rains
You get stuck on
Drift a cloud back
Behind county roads
That you run up
The mud on her jeans
That she peeled off
And hung up
Her blue eyed
Summer time smile
Looks so good that it hurts
Makes you wanna build
A 10 percent down
White picket fence house on this dirt

You know you came from it (dirt)

And some day you’ll return to
It's that elm shade red roads clay
You grew up on
That plowed up ground
That your dad
Damned his luck on
That post game party field
You circled up on
And when it rains
You get stuck on
Drift a cloud back
Behind county roads
That you run up
The mud on her jeans
That she peeled off
And hung up
Her blue eyed
Summer time smile
Looks so good that it hurts
Makes you wanna build
A 10 percent down
White picket fence house on this dirt

Makes you wanna build
A 10 percent down
White picket fence house on this dirt

You know you came from it
And some day you’ll return to it",['bro-country'],431.1,66,2014,3.6,109.72,391,84,"{'neg': 0.084, 'neu': 0.836, 'pos': 0.08, 'compound': 0.0204}",Dirt,-1.0,Florida Georgia Line,19,50
"I'll be your light, your match, your burning sun
I'll be the bright, in black, that's makin' you run
And we'll feel alright, and we'll feel alright
'Cause we'll work it out, yeah we'll work it out
I'll be doing this, if you had a doubt
Till the love runs out, till the love runs out

I'll be your ghost, your game, your stadium
I'll be your fifty-thousand clapping like one
And I feel alright, and I feel alright
'Cause I worked it out, yeah I worked it out
I'll be doing this, if you had a doubt
Till the love runs out, till the love runs out

I got my mind made up, man I can't let go
I'm killing every second till it saves my soul
I'll be running, I'll be running
Till the love runs out, till the love runs out
And we'll start a fire, and we'll shut it down
Till the love runs out, till the love runs out

There's a maniac out in front of me
Got an angel on my shoulder, and Mestopholes
But Mama raised me good, Mama raised me right
Mama said ""do what you want, say prayers at night""
And I'm saying them, 'cause I'm so devout
Till the love runs out, 'til the love runs out, yeah

I got my mind made up, man I can't let go
I'm killing every second till it saves my soul
I'll be running, I'll be running
Till the love runs out, till the love runs out
And we'll start a fire, and we'll shut it down
Till the love runs out, till the love runs out

Ooh, we all want the same thing
Ooh, we all run for something
Run for God, for fate
For love, for hate
For gold, for rust
For diamonds, for dust

I'll be your light, your match, your burning sun
I'll be the bright, in black, that's makin' you run 

I got my mind made up, man I can't let go
I'm killing every second till it saves my soul
I'll be running, I'll be running
Till the love runs out, till the love runs out
And we'll start a fire, and we'll shut it down
Till the love runs out, till the love runs out

I'll be your light, your match, your burning sun
I'll be the bright, in black, that's makin' you run 
And we'll feel alright, and we'll feel alright
'Cause we'll work it out, yes we'll work it out
And we'll start a fire and we'll shut it down
Till the love runs out, till the love runs out
Till the love runs out","['folk pop', 'pop', 'pop rock', 'rock', 'rock and indie', 'united states']",482.4,67,2014,5.2,105.66,441,51,"{'neg': 0.068, 'neu': 0.687, 'pos': 0.245, 'compound': 0.9984000000000001}",Love Runs Out,0.5,OneRepublic,21,28
