lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"You Are On My Mind, You Are On My Mind


Every Little Thing I Do You're On My Mind
The Way I Feel Lately, It's Driving Me Crazy
Every Little Thing I Do You're On My Mind
I Can't Get Over You, I Think About You All The Time

Can't You See What You Do To Me
I Think About You All The Time
My Mind Is Hazy And I'm Mixed Up Feeling Crazy Over You
Let's Not Waste Anytime



Round And Round I Go, Where I'll Stop Only You Know
I Guess It's All In My Mind
Take Your Time Think It Over Let Me Know
What You Wanna Do, Baby It's So Good



Every Little Thing I Do You're On My Mind
You're On My Mind, Hey...

",['hip hop rnb and dance hall'],152.1,45,1995,5.2,97.2,129,15,"{'neg': 0.076, 'neu': 0.887, 'pos': 0.037, 'compound': -0.6258}",Every Little Thing I Do,1.7000000000000002,Soul For Real,15,12
"(verse 1)
I would like to get to know if I could be
the kind of girl that you could be down for,
'Cause when I look at you I feel something tell me;
That you're the kind of guy that I should make a move on

And if I don't let you know, then I won't be for real
I could be wrong, but I feel like something could be going on
The more I see you the more that it becomes so true,
There ain't no other, for me there's only you

(Chorus)

I wanna be down, with what you're going through
I wanna be down, i wanna be down with you
No matter the time, of day or night it's true
I wanna be down

(verse 2)

I know anybody's gonna be lonely 
Without the reason they got someone to care for
Maybe all you need's a shoulder to cry on
If that's a fact, then I'll be more than you ever could dream of

If all you need is the time, that I got plenty of
I'll dedicate all my love, until you call me baby
I wanna stay by your side
Be there to call you up
And let you know everthing will be alright

(chorus x2 )

Yeah oh
Yeah, oh

(chorus x3)","['american', 'contemporary r&b', 'hip hop rnb and dance hall', 'pop', 'r&b', 'rnb']",245.7,49,1995,6.0,103.63,218,21,"{'neg': 0.053, 'neu': 0.803, 'pos': 0.14400000000000002, 'compound': 0.9619000000000001}",I Wanna Be Down,1.3,Brandy,13,8
"Close your eyes, make a wish
And blow out the candlelight
For tonight is just your night
We're gonna celebrate all through the night

Pour the wine, light the fire
Girl, your wish is my command
I submit to your demands
I will do anything, girl you need only ask

I'll make love to you
Like you want me to
And I'll hold you tight
Baby, all through the night

I'll make love to you
When you want me to
And I will not let go
Till you tell me to

Girl relax, let's go slow
I ain't got nowhere to go
I'm just gon' concentrate on you
Girl, are you ready? It's gon' be a long night

Throw your clothes (throw your clothes) on the floor (on the floor)
I'm gonna take my clothes off too
I've made plans to be with you
Girl, whatever you ask me, you know I can do

I'll make love to you
Like you want me to
And I'll hold you tight
Baby, all through the night

I'll make love to you
When you want me to
And I will not let go
Till you tell me to

Baby, tonight is your night
And I will do you right
Just make a wish on your night
Anything that you ask
I will give you the love of your life
Your life, your life

I'll make love to you
Like you want me to
And I'll hold you tight
Baby, all through the night

I'll make love to you (I'll make love)
When you want me to
And I will not let go
Till you tell me to

I'll make love to you (I'll make love)
Like you want me to
And I'll hold you tight (hold you tight)
Baby, all through the night

I'll make love to you (I'll make love)
When you want me to
And I will not let go
Till you tell me to","['contemporary r&b', 'new jack swing', 'pop', 'pop soul', 'smooth soul', 'soul', 'soul and reggae']",359.1,50,1995,4.0,108.7,324,55,"{'neg': 0.007, 'neu': 0.784, 'pos': 0.209, 'compound': 0.9966}",I'll Make Love To You,-0.7000000000000001,Boyz II Men,14,34
"(Ha Ha) 
Yeah. What up, this is Dr. Dre 
The party's goin' on (Ha) 
Thank God it's Friday. Now. 

Bu-Bu-Bu-Bu-Boo-ya-cachad 
Bu-Bu-Bu-Bu-Boo-ya-cachad 
Bu-Bu-Bu-Bu-Boo-ya-cachad 
Bu-Bu-Bu-Bu-Boo-ya-cachad 

Keep their heads ringin' 

Ring ding dong ring a ding ding dong 
Keep their heads ringin' 
Ring ding dong ring a ding ding dong 
Uh yeah 

Hey you, sittin' over there (say what) 
You better get up outta your chair (that's right) 
And work your body down (yeah) 
No time to funk around 'cause we goin'

Funk you right on up 
So get up, get a move on 
And get your groove on 
It's the D-R-E, the spectacula' 
In a party, I go for your neck 
So call me Dracula 
As I drain a victim's jugular vein 
And maintain to leave blood stains 
So don't complain, just chill 
Listen to the beats I spill 
Keepin' it real
Enables me to make another mill
Still brothers run up and try to kill at will 
But get popped like a pimple 
So call me Clearasil 
I wipe fools off the face of the earth 
Since birth, I've been a bad honey 
So let me tell ya what I'm worth 
More than a stealth bomba 
I cause drama, the enforcer 
Music floats like a flying saucer 
Or a 747 jet, never forget 
I'm the brother that keeps the girls' panties wet 
The mic gets smoked 
Once you hear the beat kick 
With grooves so funky, they come with a Speed Stick 
So check the flavor that I'm bringin' 
The one and only D-R-E 
And you know I keep their heads ringin' 

Ring ding dong ring a ding ding dong 
Keep their heads ringin' 
Ring ding dong ring a ding ding dong 

One, two for the crew 
Three, four for the dough 
Five for the host 
Six, seven, eight for Death Row 
Mad brothers bout to feel the full effect 
Of intellect, so I can collect respect 
Plus a check
Now I'm fend to got end to my men, too 
To take of this business I need to attend to 
'Cause my rent's due
And the rap gang's my meal ticket 
So you goddamn right, I'm a kick it 
Or get evicted
I bring terror like Stephen King 
A black Casanova runnin' brothers over like Christine 
When I rock the spot 
With the flavor I got 
I get plenty of ass, so call me an astronaut 
As I blast pass another brother's ass who thought he was strong 
But I smoke him like grass, just like Cheech and Chong 
When I flow fools, know it's time to take a hike 
'Cause I grab the mike 
And flip my tongue like a dike 
I got rhymes to keep you enchanted 
Produce smokescreen with the funky green to keep your eyes slanted 
So check the flavor that I'm bringin'
The one and only D-R-E 
And you know I keep their heads ringin' 

Ring ding dong ring a ding ding dong 
Keep their heads ringin' 
Ring ding dong ring a ding ding dong 

If you want to get on down 
You gotta get on down 
Just get on down 

Debonair with flair 
I scare wear and tear 
Without a care 
Runnin' things, as if I was a mayor 
But I ain't no politician 
No competition 
Sendin' all opposition 
To see a mortician 
I'm up front, never in the back drop 
Step on stage and get faded just like a flat top 
Your rhymes sounds like you bought 'em at stop-n-go 
Dre came to wax you, so just call me Mop-N-Glo 
Many try to, but just can't rock wit 
I'm six-one, two twenty-five of pure chocolate 
Your chances of jackin' me are slim, G 
'Cause I rock from summer 'til Santa comes down the chimney 
Ho, ho, ho, and so as I continue to flow 
'Cause, yo, I'm just a fly Negro so 
Check the flavor that I'm bringin'
The one and only D-R-E 
And I gots to keep their heads ringin' 

Ring ding dong ring a ding ding dong 
Keep their heads ringin' 
Ring ding dong ring a ding ding dong 

Ring ding dong ring a ding ding dong 
I keep their heads ringin' 
Ring ding dong ring a ding ding dong","['classic pop and rock', 'g-funk', 'gangsta rap', 'hardcore hip hop', 'hip hop', 'instrumental hip hop', 'pop rap', 'producer', 'rapper', 'west coast hip hop']",817.2,53,1995,4.4,99.23,698,103,"{'neg': 0.051000000000000004, 'neu': 0.879, 'pos': 0.07, 'compound': 0.5731}",Keep Their Heads Ringin',0.9,Dr. Dre,71,29
"Look around your world, pretty baby
Is it everything you'd hoped it'd be?
The wrong guy, the wrong situation
The right time to roll to me
Roll to me

And look into your heart, pretty baby
Is it aching with some nameless need?
Is there something wrong and you can't put your finger on it
Right then, roll to me

And I don't think I have ever seen
A soul so in despair
So if you want to talk the night through
Guess who will be there?

So don't try to deny it, pretty baby
You've been down so long you can hardly see
When the engine's stalled and it won't stop raining, it's the
Right time to roll to me
Roll to me
Roll to me

And I don't think I have ever seen
A soul so in despair
So if you want to talk the night through
Guess who will be there?

So look around your world, pretty baby
Is it everything you'd hoped it'd be?
The wrong guy, the wrong situation
The right time to roll to me
The right time to roll to me
the right time to roll to me","['british', 'classic pop and rock', 'scotland', 'scottish', 'uk']",220.5,55,1995,4.4,107.69,195,29,"{'neg': 0.12, 'neu': 0.767, 'pos': 0.113, 'compound': -0.5522}",Roll To Me,-0.30000000000000004,Del Amitri,9,14
"I wanna freak you
I wanna freak you
I wanna freak you
I wanna freak you

I wanna freak you
I wanna freak you
I wanna freak you
I wanna freak you

Every time I close my eyes, wake up feelin' so horny
I can't get you outta my mind, sexin' you be all I see
I would give anything just to make you understand me
I don't give a damn about nothing else, freek'n you is all I see

Tonight I need your body
Tonight you got my time
Tonight you won't be sorry
Tonight you got my mind

What must I say, what must I do
To show how much I think about freek'n you
What must I say, what must I do
To show how much I think about freek'n you

I could go on for days but I couldn't go on for weeks
I can even play with another body but it wouldn't last 'cause I'm a freak
By everything you say, turned on by everything you do
And at night when I close my eyes, I only dream of freek'n you

Tonight, I need your body
Tonight you got my time
Tonight you won't be sorry
Tonight you got my mind

What must I say, what must I do
To show how much I think about freek'n you
What must I say, what must I do
To show how much I think about freek'n you

Freek out and freek me up and down
DeVante swing
Freek out and freek me up and down
Freek out and freek me up and down
Freek out and freek me up and down

Every freek'n night and every freek'n day
I wanna freek you baby in every freek'n way
Every freek'n day, every freek'n night
I wanna freek you, girl, your body's so freek'n tight

Every freek'n night and every freek'n day
I wanna freek you baby in every freek'n way
Every freek'n day, every freek'n night
I wanna freek you, girl, your body's so freek'n tight

What must I say, what must I do
To show how much I think about freek'n you
What must I say, what must I do
To show how much I think about freek'n you

What must I say, what must I do
To show how much I think about freek'n you

I think about freek'n you
I wanna freek you
I wanna freek you
I wanna freek you

I think about freek'n you
I wanna freek you
I wanna freek you
I wanna freek you

I think about freek'n you
I think about freek'n you
I think about freek'n you",['hip hop rnb and dance hall'],486.9,57,1995,4.800000000000001,106.67,438,61,"{'neg': 0.049, 'neu': 0.926, 'pos': 0.025, 'compound': -0.8306}",Freek'n You,0.1,Jodeci,14,52
"Hey, this is radio station W-S-K-E-E
We're takin' calls on the wish line
Making all your wacky wishes come true

Hello

I wish I was little bit taller, I wish I was a baller,
I wish I had a girl who looked good I would call her
I wish I had a rabbit in a hat with a bat
And a 64' Impala

I wish I was like six-foot-nine 
So I can get with Leoshi, cause she don't know me, but yo she's really fine
You know I see her all the time
Everywhere I go and even in my dreams I can scheme a way to make her mine
Cause I know she's livin phat
Her boyfriend's tall and he plays ball, so how am I gonna compete with that
'Cause when it comes to playing basketball
I'm always last to be picked and in some cases never picked at all
So I just lean up on the wall
Or sit up in the bleachers with the rest of the girls who came to watch their men ball
Dag y'all! I never understood, black
Why the jocks get the fly girls and me I get the hood rats
I tell 'em scat, skittle, scabobble
Got hit with a bottle and I been in the hospital for talkin' that mess
I confess it's a shame 
When you livin' in a city that's the size of a box and nobody knows yo' name
Glad I came to my senses 
Like quick-quick got sick-sick to my stomach overcommeth 
By the thoughts of me and her together, right? 
So when I asked her out she said I wasn't her type

I wish I was little bit taller, I wish I was a baller,
I wish I had a girl who looked good I would call her
I wish I had a rabbit in a hat with a bat
And a 64' Impala

I wish I was little bit taller, I wish I was a baller,
I wish I had a girl who looked good I would call her
I wish I had a rabbit in a hat with a bat
And a 64' Impala

I wish I had a brand-new car, so far I got this hatchback 
And everywhere I go, yo I gets laughed at
And when I'm in my car, I'm laid back
I got an 8-track and a spare tire in the backseat, but that's flat
And do you really wanna know what's really whack
See I can't even get a date, so what do you think of that?
I heard that prom night is a bomb night with the hood rats you can hold tight, but really tho' 
I 'm a figaro when I'm in my car I can't even get a hello
Well so many people wanna cruise Crenshaw on Sunday
Well then I'ma have to get in my car and go
You know I take the 110 until the 105
Get off at Crenshaw tell my homies look alive
Cause it's hard to survive 
When your livin' in a concrete jungle and These girls just keep passin' me by
She looks fly, she looks fly
Makes me say my, my, my

I wish I was little bit taller, I wish I was a baller,
I wish I had a girl who looked good I would call her
I wish I had a rabbit in a hat with a bat
And a 64' Impala

I wish I was little bit taller, I wish I was a baller,
I wish I had a girl who looked good I would call her
I wish I had a rabbit in a hat with a bat
And a 64' Impala

I wish I was little bit taller
I wish I was little bit taller, 
I wish I was a baller,
I wish I was a baller,
I wish I was little bit taller,  y'all
I wish I was little bit taller,  y'all
I wish I was a baller,
I wish I was a baller,
I wish I was little bit taller,  y'all
I wish I was little bit taller,  y'all
I wish I was a baller,
I wish I was a baller,
I wish I was little bit taller,  y'all
I wish I was little bit taller,  y'all
I wish I was a baller, yeah

Hey, I wish I had my way 'cause everyday would be a Friday
You could even speed on the highway
I would play ghetto games, name my kids ghetto names
Little Mookie, Big Al, Lorraine
Yo you know that's on the real
So if you're down on your luck then you should notice how I feel
Cause if you don't want me around
See I go simple, I go easy, I go greyhound
Hey, you, what's that sound?
Everybody look what's going down
Ahhhh, yes, ain't that fresh?
Everybody wants to get down like dat

I wish I was little bit taller, I wish I was a baller,
I wish I had a girl who looked good I would call her
I wish I had a rabbit in a hat with a bat
And a 64' Impala

I wish I was little bit taller, I wish I was a baller,
I wish I had a girl who looked good I would call her
I wish I had a rabbit in a hat with a bat
And a 64' Impala

I wish
I wish
I wish
I wish
I wish
I wish
I wish
I wish
I wish
I wish
I wish
I wish",['rock and indie'],1026.9,58,1995,5.6,104.64,926,94,"{'neg': 0.016, 'neu': 0.681, 'pos': 0.303, 'compound': 0.9998}",I Wish,0.9,Skee-lo,65,57
"I believe in love, it's all we got
Love has no boundaries, costs nothing to touch
War makes money, cancer sleeps
Curled up in my father and that means something to me
Churches and dictators, politics and papers
Everything crumbles sooner or later
But love, I believe in love

I believe in love, it's all we got
Love has no boundaries, no borders to cross
Love is simple, hate breeds
Those who think difference is the child of disease
Father and son make love and guns
Families together kill someone
Without love, I believe in love

Without love I wouldn't believe
In anything that lives and breathes
Without love I'd have no anger
I wouldn't believe in the right to stand here
Without love I wouldn't believe
I couldn't believe in you
And I wouldn't believe in me
Without love

I believe in love
I believe in love
I believe in love","['adult contemporary', 'british', 'classic pop and rock', 'elton-john', 'english', 'glam rock', 'piano rock', 'pop', 'pop rock', 'pop/rock', 'rock', 'singer/songwriter', 'uk']",220.5,59,1995,4.4,73.85,152,24,"{'neg': 0.11800000000000001, 'neu': 0.533, 'pos': 0.34900000000000003, 'compound': 0.9952000000000001}",Believe,4.5,Elton John,23,6
"Well I've walked these streets
A virtual stage it seemed to me
Makeup on their faces
Actors took their places next to me

Well I've walked these streets
In a carnival of sights to see
All the cheap thrill seekers
The vendors and the dealers they crowded around me

Have I been blind
Have I been lost inside myself and my own mind
Hypnotized mesmerized by what my eyes have seen

Well I've walked these streets
In a spectacle of wealth and poverty
In the diamond market
The scarlet welcome carpet that they just rolled out for me

And I've walked these streets
In the madhouse asylum they can be
Where a wild eyed misfit prophet on a traffic island stopped
And he raved of saving me

Have I been blind
Have I been lost inside myself and my own mind
Hypnotized mesmerized by what my eyes have seen

Have I been wrong
Have I been wise to shut my eyes and play along
Hypnotized paralyzed by what my eyes have found
By what my eyes have seen
What they have seen

Have I been blind
Have I been lost have I been wrong
Have I been wise have I been strong
Have I been hypnotized mesmerized
By what my eyes have found

In that great street carnival
In that carnival",['folk'],292.5,60,1995,4.4,90.77,221,34,"{'neg': 0.109, 'neu': 0.753, 'pos': 0.138, 'compound': 0.7906000000000001}",Carnival,2.1,Natalie Merchant,31,13
"Let me run with you tonight
I'll take you on a moonlight ride
There's someone I used to see
But she don't give a damn for me

But let me get to the point
Let's roll another joint
And turn the radio loud
I'm too alone to be proud

You don't know how it feels
You don't know how it feels
To be me

People come, people go
Some grow young, some grow cold
I woke up in between
A memory and a dream

So let's get to the point
Let's roll another joint
And let's head on down the road
There's somewhere I gotta go

You don't know how it feels
You don't know how it feels
To be me

My old man was born to rock
He's still trying to beat the clock
Think of me what you will
I've got a little space to fill

So let's get to the point
Let's roll another joint
And let's head on down the road
There's somewhere I gotta go

And you don't know how it feels
You don't know how it feels
No, you don't know how it feels
To be me

You don't know how it feels
You don't know how it feels
No, you don't know how it feels
To be me","['classic pop and rock', 'heartland rock', 'pop rock', 'rock', 'singer/songwriter', 'southern rock']",228.6,61,1995,4.0,108.7,215,38,"{'neg': 0.03, 'neu': 0.936, 'pos': 0.034, 'compound': 0.2401}",You Don't Know How It Feels,-0.7000000000000001,Tom Petty,6,23
"I guess now it's time, 
For me to give up,
I feel it's time,
Got a picture of you beside me,
Got your lipstick mark still on your coffee cup,
Oh yeah,
Got a fist of pure emotion,
Got a head of shattered dreams,
Gotta leave it, 
Gotta leave it all behind now,

Whatever I said, whatever I did I didn't mean it,
I just want you back for good,
(want you back, want you back, want you back for good)
Whenever I'm wrong just tell me the song and I'll sing it,
You'll be right and understood,
(want you back, want you back)
I want you back for good,

Unaware but underlined, 
I figured out the story, 
(no no)
It wasn't good,
(no no)
But in the corner of my mind,
(corner of my mind)
I celebrated glory,
But that was not to be,
In the twist of separation, 
You excelled at being free,
Can't you find, 
(can't you find)
A little room inside for me,

Whatever I said, whatever I did I didn't mean it
I just want you back for good, 
(want you back, want you back)
You see I want you back for good,
Whenever I'm wrong just tell me the song and I'll sing it,
You'll be right and understood,
(want you back, want you back)
I want you back for good,

And we'll be together, 
This time is forever,
(forever)
We'll be fighting and forever we will be,
So complete in our love
We will never be uncovered again,

Whatever I said, whatever I did I didn't mean it,
I just want you back for good,
(want you back, want you back, want you back for good)
Whenever I'm wrong just tell me the song and I'll sing it,
You'll be right and understood,
(want you back, want you back)
You see I want you back for good,
Whenever I'm wrong I'll tell you,
Want you back, I want you back for good,
Whenever I'm wrong I'll tell you,
Want you back, want you back,
You see I want you back for good,

Oh yeah,
I guess {that} now it's time,
That you came back for good...","['adult contemporary', 'boy band', 'boy group', 'british', 'dance-pop', 'electropop', 'english', 'pop', 'pop and chart', 'pop rock', 'pop-rock', 'teen pop', 'uk']",407.7,62,1995,4.4,107.69,363,55,"{'neg': 0.073, 'neu': 0.803, 'pos': 0.124, 'compound': 0.7876000000000001}",Back For Good,-0.30000000000000004,Take That,25,21
"Yeah,tootsie roll
Let me see that tootsie roll
Get up and roll just make that tootsie roll

Cotton candy, sweet and low, let me see that tootsie roll
Come on, tootsie roll, just make that tootsie roll
Here we go, tootsie roll, just make that tootsie roll, 

Yeah,tootsie roll
Let me see that tootsie roll
Get up and roll just make that tootsie roll

To the left, to the left, to the right, to the right
To the front, to the front, to the back, to the back
Now slide, slide baby slide, just slide baby slide
just slide baby slide, come on come on

To the left, to the left, to the right, to the right
To the front, to the front, to the back, to the back
Now dip baby dip, come on let's dip baby dip baby
Dip baby just dip, baby dip baby dip
Just Dip, Cotton Candy sweet and low
let me see that tootsie roll

I don't know what you've been told
It ain't the butterfly it's the tootsie roll
A brand new dance so,
Grab a partner get on the dance floor
And work them hips a little bit
and do that dip a little bit

Oh yeah, you got it, no ifs, ands,no buts about it
And you over there with the long hair
Keep workin that derriere, cause it ain't hard
Just a brand new dance for the 1991
69 is the place to be, a yo Skee, what we came to see

Cotton candy,sweet and low, let me see your tootsie roll
Here we go, come on, tootsie roll, come on, tootsie roll
Let me see your tootsie roll
Come on, tootsie roll, just dip that tootsie roll and tootsie roll
Here we go tootsie roll

Just I feel a whoop comin up, a whoop comin up,
I just feel a whoop comin up, a whoop comin up, 
Whoop, come on, whoop, come on
Whoop, yeah come on come on and, 
Whoop whoop whoop, yeah baby
Cotton candy, sweet and low
Let me see that tootsie roll

Come on tootsie roll, just make that tootsie roll
Yeah tootsie roll, gotta go make your tootsie roll
Here we go tootsie roll, just make that tootsie roll
I want to see your tootsie roll, just make them tootsie roll

To the left, to the left, to the right, to the right
To the front, to the front, to the back, to the back
Now slide, slide, slide, slide
Now slide, slide, slide, slide

I feel a whoop comin on a whoop comin on
5, 4, 3, 2, 1
Come on whoop, whoop, whoop, whoop
Come on whoop, whoop, whoop, whoop
Cotton Candy sweet and low
Let me see that tootsie roll

I don't know what you've been told
It ain't the butterfly it's the tootsie roll
A brand new dance so,
Grab a partner get on the dance floor
69 is the place to be, a yo Skee, what we came to see

Come on flow, oh oh let's go, let me see that tootsie roll
Here we go, come on, tootsie roll, come on, tootsie roll
Let me see your tootsie roll
Come on, tootsie roll, just dip that tootsie roll and tootsie roll
Here we go tootsie roll, just tootsie roll

To the left, to the left, to the right, to the right
To the front, to the front, to the back, to the back
Now slide, slide, slide, slide
Now slide, slide, slide, slide, come on come on

To the left, to the left, to the right, to the right
To the front, to the front, to the back, to the back
Now dip baby dip, come on let's dip baby dip
Dip baby dip, just dip baby dip baby dip just dip

I feel a whoop comin on, a whoop comin on,
I feel a whoop comin on, a whoop comin on,
Oh here we go
Now whoop, whoop, whoop, whoop
Come on let's, whoop, whoop
Oh baby baby
Just roll, just roll, just roll","['hip hop', 'miami bass', 'southern hip hop']",754.2,63,1995,5.2,105.66,677,79,"{'neg': 0.019, 'neu': 0.9470000000000001, 'pos': 0.034, 'compound': 0.8362}",Tootsee Roll,0.5,69 Boyz,12,40
"
Give me all the chicken heads from Pasadena to Medina
Bet Big get inbetween ya
Then pick the prognosis, doses
Blends and Bends like Twizzlers
Biggie's fitting to hurt
What's under that skirt?
(Slow down, son, you're killin' us)

Who fillin' 'em with octane?
Got 'em gassed up
'Bout to get blast up, sup
The last one, word to your mother

Brother, listen
I've seen it when he kissed 'em at the wake
Made his body shake
The high tide, it 8 50 I's smoke tank
Rap terror whore crow and terror, true
Fly by the rivers but this is conspicuous
Bad Boys slipped in ninety-five ridiculous

My rap's rhymes is like land mines
One step, ka-boom, black suits fill the room
To whom it may concern, Junior Mafia's the clique
Act up, I'll have my honeys Total bust your shit


In the middle of the day now baby
I seem to think of only you
Never thinking for a moment baby
That you'd be thinking of me too, yeah
So I can't wait for the day
That we can be together
I can't let you walk away
Oh, can't you see, you and me
Were meant to be, oh baby
And there's nothing left to say

Oh baby, can't you see
What you do to me?
Our love was meant to be
You were meant for me

Oh baby, can't you see
What you do to me?
Our love was meant to be
You were meant for me

Every time I see you
I get this feeling, oh yeah
Telling me you are the one
Oh, what a feeling
I can't wait for the day
That we can be together
I can't let you walk away
Oh, can't you see, you and me
Were meant to be, oh baby
There's nothing left for me to say

Oh baby, can't you see
What you do to me?
Our love was meant to be
You were meant for me

You take me away, so far away
Oh what you do to me, oh, oh
I wanna be alone together
Somewhere just you and me, oh, oh

Oh baby, can't you see
What you do to me?
Our love was meant to be
You were meant for me
(Repeat to fade)

Our love was meant to be
Our love was meant to be
(Repeat to fade)","['hip hop soul', 'rhythm and blues']",459.9,66,1995,4.4,99.23,394,65,"{'neg': 0.059000000000000004, 'neu': 0.8180000000000001, 'pos': 0.123, 'compound': 0.986}",Can't You See,0.9,Total,46,31
"Hit it

This ain't no disco
And it ain't no country club either
This is L.A.

All I wanna do is have a little fun before I die
Says the man next to me outta nowhere

It's apropos of nothing
He says his name is William
But I'm sure he's Bill or Billy or Mac or Buddy

And he's plain ugly to me
And I wonder if he's ever had a day of fun in his whole life

And we are drinking beer at noon on Tuesday
In the bar that faces the giant car wash

And the good people of the world
Are washing their cars
On their lunch breaks
Hosing and scrubbing
As best they can
In skirts and suits

They drive their
Shiny Datsuns and Buicks
Back to the phone company
The record store too
Well, they're nothing like Billy and me

'Cause all I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
Until the sun comes up
Over Santa Monica Boulevard

I like a good beer buzz early in the morning
And Billy likes to peel the labels from his bottles of Bud

And he shreds them on the bar
Then he lights every match
In an over-sized pack
Letting each one burn

Down to his thick fingers
Before blowing and cursing them out
He's watching the bottles of Bud as they spin on the floor

And a happy couple enters the bar
Dangerously close to one another
The bartender looks up from his want ads

But all I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
Until the sun comes up
Over Santa Monica Boulevard

Otherwise, the bar is ours
The day and the night and the car wash too
The matches and the Buds and the clean and dirty cars
The sun and the moon

But all I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
I got a feeling I'm not the only one

All I wanna do is have some fun
I got a feeling the party has just begun
All I wanna do is have some fun
I won't tell you that you're the only one
All I wanna do is have some fun
Until the sun comes up
Over Santa Monica Boulevard

Until the sun comes up
Over Santa Monica Boulevard","['american', 'blues rock', 'classic pop and rock', 'country', 'folk', 'pop', 'rock']",569.7,67,1995,4.4,99.23,460,66,"{'neg': 0.035, 'neu': 0.798, 'pos': 0.167, 'compound': 0.9948}",All I Wanna Do,0.9,Sheryl Crow,46,35
"Should have seen it coming when roses died
Should have seen the end of summer in your eyes
Should have listened when you said, ""Goodnight""
You really meant goodbye
Baby, ain't it funny, how I never ever learn to fall?
You're really on your knees when you think you're standing tall
But only fools are 'Know it all's' and I played that fool for you

I cried and I cried there were nights that I died for you, baby
I tried and I tried to deny that your love drove me crazy, baby

If the love that I've got for you is gone
If the river I cried ain't that long
Then I'm wrong, yeah I'm wrong, this ain't a love song

Baby, I thought you and me would stand the test of time
Like we got away with the perfect crime
But we were just a legend in my mind
I guess that I was blind
Remember those nights dancing at the masquerade?
The clowns wore smiles that wouldn't fade
You and I were the renegades, some things never change

It made me so mad 'cause I wanted it bad for us, baby
And now it's so sad that whatever we had, ain't worth saving

If the love that I got for you is gone
And if the river I've cried ain't that long
Then I'm wrong, yeah I'm wrong, this ain't a love song
If the pain that I'm feelin' so strong is the reason that I'm holding on
Then I'm wrong, yeah I'm wrong, this ain't a love song

I cried and I cried there were nights that I died for you, baby
I tried and I tried to deny that your love drove me crazy, baby

If the love that I got for you is gone
If the river I cried ain't that long
Then I'm wrong, yeah I'm wrong, this ain't no love song
If the pain that I'm feeling so strong is the reason I'm holdin' on
Then I'm wrong, yeah I'm wrong, this ain't a love song
Then I'm wrong, yeah I'm wrong, this ain't a love song
Then I'm wrong, yeah I'm wrong, this ain't a love song","['acoustic rock', 'american', 'aor', 'band', 'glam metal', 'hard fm', 'hard rock', 'metal', 'pop and chart', 'pop rock', 'rock']",413.1,70,1995,6.0,103.63,366,35,"{'neg': 0.244, 'neu': 0.5690000000000001, 'pos': 0.187, 'compound': -0.9704}",This Ain't A Love Song,1.3,Bon Jovi,22,15
"Things haven't been the same
Since you came into my life
You found a way to touch my soul
And I'm never, ever, ever gonna let it go

Happiness lies in your own hand
It took me much too long to understand
How it could be
Until you shared your (shared your)
Secret with me

Something's comin' over, mmm mmm
Something's comin' over, mmm mmm
Something's comin' over me
My baby's got a secret (a secret)

You gave me back the paradise
That I thought I lost for good
You helped me find the reasons why
It took me by surprise that you understood

You knew all along
What I never wanted to say
Until I learned to love myself
I was never ever lovin' anybody else

Happiness lies in your own hand
It took me much too long to understand
How it could be
Until you shared your (shared your)
Secret with me

Something's comin' over, mmm mmm
Something's comin' over, mmm mmm
Something's comin' over me
My baby's got a secret (a secret)

Mmm mmm
Something's comin' over, mmm mmm
Something's comin' over, mmm mmm
Something's comin' over me
My baby's got a secret (a secret)

Happiness lies in your own hand
It took me much too long to understand
How it could be
Until you shared your secret with me

Mmm mmm
Something's comin' over, mmm mmm
Something's comin' over, mmm mmm
Something's comin' over me
My baby's got a secret (secret)

Mmm mmm
Something's comin' over, mmm mmm
Something's comin' over, mmm mmm
Something's comin' over me
My baby's got a secret (secret)

Mmm mmm, my baby's got a secret
Mmm mmm, my baby's got a secret
Mmm mmm, my baby's got a secret for me

Mmm mmm, mmm mmm, mmm mmm","['american', 'américain', 'arabic', 'art pop', 'chanteur', 'dance', 'dance-pop', 'downtempo', 'electronic', 'electropop', 'greatest hits', 'multiple ipi', 'pop', 'pop and chart', 'singer', 'tell me', 'usa']",356.4,71,1995,4.0,100.24,296,50,"{'neg': 0.034, 'neu': 0.837, 'pos': 0.129, 'compound': 0.9839}",Secret,0.5,Madonna,24,38
