lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Prison gates won't open up for me
On these hands and knees I'm crawlin'
Oh, I reach for you
Well, I'm terrified of these four walls
These iron bars can't hold my soul in
All I need is you
(Come, please, I'm callin')
And oh, I scream for you
(Hurry, I'm fallin', I'm fallin', I'm fallin')

Show me what it's like
To be the last one standing
And teach me wrong from right
And I'll show you what I can be

And say it for me, say it to me
And I'll leave this life behind me
Say it if it's worth saving me

Heaven's gates won't open up for me
With these broken wings I'm fallin'
And all I see is you
These city walls ain't got no love for me
I'm on the ledge of the eighteenth story
And oh, I scream for you
(Come, please, I'm callin')
And all I need from you
(Hurry, I'm fallin', I'm fallin', I'm fallin')

Show me what it's like
To be the last one standing
And teach me wrong from right
And I'll show you what I can be

And say it for me, say it to me
And I'll leave this life behind me
Say it if it's worth savin' me
Hurry, I'm fallin'

And all I need is you
(Come, please, I'm callin')
And oh, I scream for you
(Hurry, I'm fallin', I'm fallin', I'm fallin')

Show me what it's like
To be the last one standing
And teach me wrong from right
And I'll show you what I can be

And say it for me, say it to me
And I'll leave this life behind me
Say it if it's worth savin' me
Hurry I'm fallin'

And say it for me, say it to me
And I'll leave this life behind me
Say it if it's worth savin' me","['alternative rock', 'canadian', 'death metal', 'electropop', 'funk rock', 'hard rock', 'music_for_people_who_dislike_music', 'pop and chart', 'pop rock', 'post-grunge', 'rock']",343.8,49,2006,4.4,107.69,311,48,"{'neg': 0.107, 'neu': 0.812, 'pos': 0.081, 'compound': -0.8975000000000001}",Savin' Me,-0.30000000000000004,Nickelback,17,30
"Don't forget about us
Don't baby, don't baby, don't let it go
Don't forget about us
Don't baby, don't baby, don't let it go

Just let it die
With no goodbyes
Details don't matter
We both paid the price

Tears in my eyes
You know sometimes
It'd be like that baby

Now every time I see you
I pretend I'm fine
When I want to reach out to you
But I turn around and I let it ride

Baby I must confess
We were bigger than anything
Remember us at our best
And don't forget about

Late nights, playing in the dark
And waking up inside my arms
Boy you'll always be in my heart
And I can see it in your eyes, you still want it
So don't forget about us

I'm just speaking from experience
Nothing can compare to your first true love
So I hope this will remind you
When it's for real, it's forever
So don't forget about us

Oh they say
That you're in a new relationship
But we both know
Nothing comes close to

What we had, it perseveres
That we both can't forget it
How good we used to get it

There's only one me and you
And how we used to shine
No matter what you go through
We are one, that's a fact that you can't deny

So baby we just can't let
The fire pass us by
Forever we'd both regret
So don't forget about

Late nights, playing in the dark
And waking up inside my arms
Boy, you'll always be in my heart and
I can see it in your eyes, you still want it
So don't forget about us

I'm just speaking from experience
Nothing can compare to your first true love
So I hope this will remind you
When it's for real, it's forever
So don't forget about us

And if she's got your head all messed up now
That's the trickery
She'll wanna have like you know how this lovin' used to be
I bet she can't do it like me
She'll never be MC
Baby, don't you, don't you forget about us

Late nights, playing in the dark
And waking up inside my arms
Boy you'll always be in my heart and
I can see it in your eyes, you still want it
So don't forget about us

I'm just speaking from experience
Nothing can compare to your first true love
So I hope this will remind you
When it's for real, it's forever
So don't forget about us

Late nights, playing in the dark
And waking up inside my arms
Boy you'll always be in my heart and
I can see it in your eyes, you still want it
So don't forget about us

I'm just speaking from experience
Nothing can compare to your first true love
So I hope this will remind you
When it's for real, it's forever
So don't forget about us

Don't baby, don't baby, don't let it go
Don't baby, don't baby, don't let it go
When it's for real, it's forever
So don't forget about us","['american', 'girl', 'pop', 'pop and chart', 'rnb', 'whistle register']",615.6,50,2006,4.4,99.23,518,84,"{'neg': 0.037, 'neu': 0.785, 'pos': 0.178, 'compound': 0.9963000000000001}",Don't Forget About Us,0.9,Mariah Carey,30,51
"My sexy love... (so sexy...)

She makes the hairs on the back of my neck stand up
Just one touch
And I errupt like a volcano and cover her with my love
Baby girl you make me say (ohh ohhh ohhhh)

And I just can't think (of anything else I'd rather do)
Than to hear you sing (sing my name the way you do)
When we do our thing (when we do the things we do)
Baby girl you make me say (ohh ohhh ohhhh)

Sexy love girl the things you do
(Oh baby baby) Keep me sprung keep running back to you
Who I love making love to you
Baby girl you know you're my (sexy love...)

I'm so addicted to her she's the sweetest touch
Just enough
Still too much say that I simp and I'm sprung all of the above
I can't help she makes me say (ohh ohhh ohhhh)

And I just can't think (of anything else I'd rather do)
Than to hear you sing (sing my name the way you do)
When we do our thing (when we do the things we do)
Oh, baby girl you make me say (ohh ohhh ohhhh)

Sexy love girl the things you do
(Oh baby baby) Keep me sprung keep running back to you
Who I love making love to you
Say baby girl you know you're my (sexy love...)

Oh baby what we do it makes the sun come up
Keep on lovin' till it goes back down
And I don't know what I'd do if I would lose your touch
That's why I'm always keepin' you around... my sexy love

Sexy love girl the things you do (things you do baby)
(Oh baby baby) Keep me sprung keep running back to you (keep me runnin' back to you)
Who I love making love to you
Say baby girl you know you're my (sexy love...)

Sexy love girl the things you do (sexy love)
Keep me sprung keep running back to you (keep me runnin' back to you)
Who I love making love to you
Say baby girl you know you're my (sexy love...)

She makes the hairs on the back of my head stand up
Just one touch...","['dance', 'hip hop', 'hip hop rnb and dance hall']",422.1,51,2006,5.6,104.64,372,39,"{'neg': 0.012, 'neu': 0.795, 'pos': 0.193, 'compound': 0.9978}",Sexy Love,0.9,Ne-Yo,19,20
"T-Pain
Girl, I been shaking, sticking and moving tryna to get you and that booty
Tryna get to you and that booty
Tryna get to you and that booty
Girl, I been shaking and acting a donkey tryna to get you and that monkey
Tryna to get you and that monkey
Tryna to get you and that monkey

T-Pain
Girl, he simping (Simpin)
I walk up in the club with a limpin (Limpin)
God listen, what you gonna do, with this pimpin
What you gonna do, with this pimpin
Girl, I'm a call ya (Call ya)
Later on tonight or tomorrow ('Morrow), now follow
What you gonna do, with this baller
What you gonna do, with this baller

E-40
What you gonna do when I bend the block (Bend the block)
Pull up on that ass in a brand new drop (Brand new drop)
Speakers on blast with tremendous knock ('Mendous knock)
TV's in the dash, rims just won't stop
You need to be down with a pimp like me
I ain't turning down nothing but my collar, you see
I'm a leave you with my number, you should holler at me
Cuz I'm a baller, can't nobody hustle harder than me, oooh

T-Pain
Girl, I been shaking, sticking and moving tryna to get you and that booty
Tryna get to you and that booty
Tryna get to you and that booty
Girl, I been shaking and acting a donkey tryna to get you and that monkey
Tryna to get you and that monkey
Tryna to get you and that monkey

E-40
Oooh, your ass is right
I ain't tryna let that pass me tonight
I'ma put my bid in and tell you something slick
Whisper in your ear while I'm holding my dick
I don't mean no harm, it's the hood in me (Hood in me)
Sipping on that Renshaw Hennessy (Hennessy)
Psychedelic colors in my jewelry (Jewelry)
Suckers hella jealous cuz you digging me, oooh
Now what you gonna do mama
I'm tryna dip later on, me and you mama
I like the way that you groove and you move mama
You know the women love me, I'm the 40 Water (40 Water)
Popping my P's cuz I'm laced with game
Nathen but the Yay flowing through my vein
She wear Miss Sixty, can't fit in the Gucci
Cuz her ass big enough to sit a cup on her booty (Goodness!)

T-Pain
Girl, I been shaking, sticking and moving tryna to get you and that booty
Tryna get to you and that booty
Tryna get to you and that booty
Girl, I been shaking and acting a donkey tryna to get you and that monkey
Tryna to get you and that monkey
Tryna to get you and that monkey

Kandi Girl
Yeah I see you looking (Looking)
But my ass in these jeans got you shook, and (Shook, and)
I don't think you know what to do, with this pussy
What you gonna do, with this pussy
Yeah I know you want this (Want this)
Tryna chase me through the club for this good shit (Good shit)
But I don't think you can handle, this pussy
What you gonna do, with this pussy

E-40
You looking like you got that good gooshy, gooshy
Fucking round with me, I beat the brakes off that pussy
Have your ass cumming like a porn star movie
Tell your friends and I bet they all wanna do me
Hoes know me, I'm E-Fo-Oh (E-Fo-Oh)
They recognize pimping when I step in the door (Step in the door)
Higher than a satellite full of that dro (Full of that dro)
Holla at a playa when you ready to go, oooh

T-Pain
Girl, I been shaking, sticking and moving tryna to get you and that booty
Tryna get to you and that booty
Tryna get to you and that booty
Girl, I been shaking and acting a donkey tryna to get you and that monkey
Tryna to get you and that monkey
Tryna to get you and that monkey",['rap'],778.5,52,2006,5.6,96.18,675,72,"{'neg': 0.091, 'neu': 0.8310000000000001, 'pos': 0.078, 'compound': -0.7731}",U and Dat,2.1,E-40,74,35
"This time, this place
Misused, mistakes
Too long, too late
Who was I to make you wait

Just one chance
Just one breath
Just in case there's just one left
'Cause you know
You know, you know

That I love you
I have loved you all along
And I miss you
Been far away for far too long

I keep dreaming you'll be with me
and you'll never go
Stop breathing if
I don't see you anymore

On my knees, I'll ask
Last chance for one last dance
'Cause with you, I'd withstand
All of hell to hold your hand

I'd give it all
I'd give for us
Give anything but I won't give up
'Cause you know
You know, you know

That I love you
I have loved you all along
And I miss you
Been far away for far too long

I keep dreaming you'll be with me
and you'll never go
Stop breathing if
I don't see you anymore

So far away, so far away
Been far away for far too long
So far away, so far away
Been far away for far too long
But you know, you know, you know

I wanted
I wanted you to stay
'Cause I needed
I need to hear you say
That I love you

I have loved you all along
And I forgive you
For being away for far too long
So keep breathing

'Cause I'm not leaving you anymore
Believe it
Hold on to me and never let me go
Keep breathing

'Cause I'm not leaving you anymore
Believe it
Hold on to me and never let me go
Keep breathing
Hold on to me and never let me go
Keep breathing
Hold on to me and never let me go","['alternative rock', 'canadian', 'death metal', 'electropop', 'funk rock', 'hard rock', 'music_for_people_who_dislike_music', 'pop and chart', 'pop rock', 'post-grunge', 'rock']",342.9,53,2006,4.0,100.24,293,52,"{'neg': 0.026000000000000002, 'neu': 0.85, 'pos': 0.124, 'compound': 0.9849}",Far Away,0.5,Nickelback,16,33
"(feat. Sean Paul of the Youngbloodz)

Ay ay ay ay ay ay 
Ay ay ay ay ay ay 
Ay ay ay ay ay ay 
Ay ay ay 

(Verse 1)
Step out the Caddy Deville 
It's on a base of steel 
Them boys checkin us out 
Know when we dress to kill 
Struttin in the club, it's dark 
But still got my shades on 
I hear the Dj mixin Youngbloodz 
To that Whisper Song 

(Bridge)
We from the city that make it Okay to 
To make clubbin' a year-round holiday 
So if you feelin right, grab the Kryptonite 
If this yo song tonight, then it's on tonight 

(Hook)
Bounce wit it drop wit it 
Lean wit it rock wit it 
Snap wit it 
All my ladies pop yo backs wit it 
Do it do it do it do it 
You know the world be rockin' to it to it 
So do it do it do it to it 
Bounce wit it drop wit it 
Lean wit it rock wit it 
Snap wit it 
All my fellas tip yo hats wit it 
Do it do it do it do it 
You know the world be rockin' to it to it 
So do it do it do it to it 

(Verse 2)
No need to ask where I'm from 
You already know 
I represent the A from my head to my toes 
Step on the dance floor 
Watch and learn cuz here I go 
I throw my hands up 
And work my body to the floor 

(Bridge)
We from the city that make it Okay to 
To make clubbin' a year-round holiday 
So if you feelin right, grab the Kryptonite 
If this yo song tonight, then it's on tonight 

(Hook)
Bounce wit it drop wit it 
Lean wit it rock wit it 
Snap wit it 
All my ladies pop yo backs wit it 
Do it do it do it do it 
You know the world be rockin' to it to it 
So do it do it do it to it 
Bounce wit it drop wit it 
Lean wit it rock wit it 
Snap wit it 
All my fellas tip yo hats with it 
Do it do it do it do it 
You know the world be rockin' to it to it 
So do it do it do it to it 

(Sean Paul rap)
Wassup cu-cuz (wassup cu-cuz) 
Wassup up fo-folk (wats up fo-folk) 
I lean I rock (I lean rock) 
I drink I smoke (I drink I smoke) 
Might snap my fingers (might snap my fingers) 
Might clap my hands (might clap my hands) 
Don't get it twisted pimpin, this a hood dance (hood dance) 
Throw up ya hood man (man) 
Roll up some good man (man) 
They hatin' cuz they cant do it do it do it man (man) 
I'm ridin good man (man) 
And grip the wood man (man) 
I'm in tha club 10 grand in a rubber band (band) 
Damn right I'm crunk (I'm crunk) 
Damn right I'm clean (I'm clean) 
They got that rock (that rock) 
They got that lean (that lean) 
We make a pool palace (palace) 
I make ya shoulder lean (shoulder lean) 
And I'm fa sho wit, yah'mean 

(Hook)
Bounce wit it drop wit it 
Lean wit it rock wit it 
Snap wit it 
All my ladies pop yo backs wit it 
Do it do it do it do it 
You know the world be rockin' to it to it 
So do it do it do it to it 
Bounce wit it drop wit it 
Lean wit it rock wit it 
Snap wit it 
All my fellas tip yo hats with it 
Do it do it do it do it 
You know the world be rockin' to it to it 
So do it do it do it to it 
(Repeat 2x)

Ay ay ay ay ay ay ay 
Ay ay ay ay ay ay ay 
Ay ay ay ay ay ay ay 
Ay ay ay ay ay ay ay","['hip hop', 'hip hop rnb and dance hall', 'r&b']",680.4,56,2006,4.4,116.15,663,95,"{'neg': 0.042, 'neu': 0.927, 'pos': 0.031, 'compound': -0.5859}",Do it to It,-1.4,Cherish,34,53
"Yeah ladies I know you tired of the same old thing,
Things have become so mundane
I mean your bedroom is so cold, so cold but I'm here to tell you
I got a strategy we 'bout to heat it up.


Girl get comfortable we bout to do something you never done before
Baby not the usually tonight we gettin' unpredictable
So try to roll wit me baby... baby
I'm a make you feel like you never felt,
Girl all because you let me get unpredictable.

Baby, 1 plus 1 ain't 2 when you wit me
C aint afta A and B when you wit me
It don't make sense right now but it will
Later on when you see how I make you feel
Regular ain't in my vocabulary
When it comes to love makin be the neither is missionary
Positions, girl pick one better yet two
Never mind that we tryin' all the fun So

Girl, get comfortable we bout to do something you never done before
Yeah
Baby not the usual tonight we gettin' unpredictable
So try to roll wit me baby
Baby
I'm a make you feel like you never felt,
Girl, all because you let me get unpredictable.

I know you're use to dinner and a movie
Why not be my dinner, while makin' a movie
Do you get it get it
Do you got it got it
Good good good
Girl, I knew you would
See what I got over a lot of fellas is that I'm more creative
And soon you will see what I mean, what I mean so.

Girl, get comfortable we bout to do something you never done before
Baby not the usually tonight we gettin' unpredictable
So try to roll wit me baby... baby
I'm a make you feel like you never felt,
Girl all because you let me get unpredictable.

Ludacris
All Aboard!
The spontaneous express
Never the less always the more
From the pool table to the kitchen floor
Next stops the G spot... Luda!

I like it too baby.
Let me put a little bit of excitement
Up in yo lifestyle
You gotta know the times of the essence
I'm talkin' right now
I can get, get rid of that headache
What you doin' tonight
Some say that sex is overrated, but they just ain't doin it right
I keeps it interestin' baby just take them clothes off
I'll be yo Tylenol just take me till you dose off
Wake you up in the middle of the night and take you to another world
You'll wake up in the mornin' feelin' like another girl.

Girl get comfortable we bout to do something you never done before
Done before
Baby not the usually tonight we gettin' unpredictable
So try... So try to roll wit me baby
Baby
I'm a make you feel like you never felt,
Girl all because you let me get unpredictable.",['hip hop rnb and dance hall'],631.8,60,2006,5.2,88.74,487,56,"{'neg': 0.007, 'neu': 0.845, 'pos': 0.147, 'compound': 0.9975}",Unpredictable,2.9,Jamie Foxx,47,19
"Ain't another woman that can take your spot my...

If I wrote you a symphony
Just to say how much you mean to me, what would you do?
If I told you you were beautiful
Would you date me on the regular, tell me, would you?

Well, baby I've been around the world
But I ain't seen myself another girl like you
This ring here represents my heart
But there's just one thing I need from you, say ""I do""

Yeah, because
I can see us holdin' hands
Walkin' on the beach, our toes in the sand
I can see us on the countryside
Sittin' on the grass, laying side by side

You could be my baby
Let me make you my lady, girl, you amaze me
Ain't gotta do nothin' crazy
See, all I want you to do is be my love

(So don't give away) My love
(So don't give away) My love
(So don't give away) Ain't another woman that can take your spot, my love

(So don't give away) My love
(So don't give away) My love
(So don't give away) Ain't another woman that can take your spot, my love

Oh, girl
My love
My love

Now, if I wrote you a love note
And made you smile with every word I wrote, what would you do?
Would that make you want to change your scene
And wanna be the one on my team, tell me, would you?

See, what's the point in waiting anymore?
'Cause girl I've never been more sure, that baby, it's you
This ring here represents my heart
And everything that you've been waiting for, just say ""I do""

Yeah, because
I can see us holding hands
Walking on the beach, our toes in the sand
I can see us on the countryside
Sitting on the grass, laying side by side

You could be my baby
Let me make you my lady, girl, you amaze me
Ain't gotta do nothin' crazy
See, all I want you to do is be my love

(So don't give away) My love
(So don't give away) My love
(So don't give away) Ain't another woman that can take your spot, my love

(So don't give away) My love
(So don't give away) My love
(So don't give away) Ain't another woman that can take your spot, my love

Oh, girl
My love
My love


Alright, it's time to get it JT
I don't know why she hesitates for a man
Shorty, cool as a fan on the new once again
But he still has fan from Peru to Japan
Listen baby, I don't wanna ruin with your plan
But if you got a man, try to lose him if you can

'Cause the girl's real wild, throw their hands up high
When they wanna come kick it with a standup guy
You don't really wanna let the chance go by
'Cause you ain't been seen wit' a man so fly

Baby, friend so fly I can go fly
Private, 'cause I handle mine
T.I. they call me candle guy
Simply 'cause I am on fire

I hate to have to cancel my vacation so you can't deny
I'm patient, but I ain't gonna try
You don't come, I ain't gonna die

Hold up, what you mean, you can't go why?
Me and you boyfriend we ain't no tie
You say you wanna kick it when I ain't so high
Well baby, it's obvious that I ain't your guy

I ain't gon' lie, I feel your space
But forget your face, I swear I will
Same bark, same bullet, anywhere I chill
Just bring wit me any pair, I will

I can see us holding hands
Walking on the beach, our toes in the sand
I can see us on the countryside
Sitting on the grass, laying side by side

You could be my baby
Let me make you my lady, girl, you amaze me
Ain't gotta do nothin' crazy
See, all I want you to do is be my love

(Love) My love
(Love) My love
(Love) Ain't another woman that can take your spot, my love

(Love) My love
(Love) My love
(Love) Ain't another woman that can take your spot, my love

Oh, girl
My love
My love","['boogie', 'contemporary r&b', 'dance-pop', 'disco', 'electropop', 'pop', 'pop and chart', 'r&b', 'synth funk']",862.2,61,2006,5.2,97.2,715,84,"{'neg': 0.027, 'neu': 0.78, 'pos': 0.194, 'compound': 0.9991000000000001}",My Love,1.7000000000000002,Justin Timberlake,44,61
"Eminem
Shady, Aftermath
There she goes shakin’ that ass on the flow
Bumpin’ and grindin’ that pole
The way she's grindin’ that pole
I think I’m losing control.

Get buzzed, get drunk, get crunked, get fucked up
Hit the strip club don’t forget ones get your dick rubbed
Get fucked, get sucked, get wasted, shit faceted
Pasted, blasted, puke drink up, get a new drink
Hit the bathroom sink, throw up

Wipe your shoe clean, got a routine
Knowin’ still got a few chunks on them shoestrings
Showin’ I was dehydrated till the beat vibrated
I was revibed as soon as this bitch gyrated
And hips and licked them lips and that was it
I had to get Nate Dogg here to sing some shit.

Nate Dogg
2 to the 1 from the 1 to the 3
I like good pussy and I like good trees
Smoke so much weed you wouldn’t believe
And I get more ass than a toilet seat

3 to the 1 from the 1 to the 3
I met a bad bitch last night in the D
Let me tell you how I made her leave with me
Conversation and Hennessey

I’ve been to the muthafuckin’ mountain top
Heard muthafuckers talk, seen ’em drop
If I ain’t got a weapon I’m a pick up a rock
And when I bust yo’ ass I’m gon’ continue to rock

Get ya ass off the wall with your 2 left feet
It’s real easy just follow the beat
Don’t let that fly girl pass you by
Look real close ’cause strobe lights lie.

We about to have a party
Let’s get it started 
Go ahead shake your butt
I’m lookin’ for a girl with a body and a sexy strut
Wanna get it poppin’ baby step right up
Some girls they act retarded
Some girls are ’bout it, ’bout it
I’m lookin’ for a girl that will do whatever the fuck
I say every day she be givin’ it up.

Nate Dogg
Shake that ass for me, shake that ass for me
Come on girl, shake that ass for me, shake that ass for me
Oh girl, shake that ass for me, shake that ass for me
Come on girl, shake that ass for me, shake that ass for me.

Eminem
I’m a menace, a dentist, an oral hygienist
Open your mouth for about 4 or 5 minutes
Take a little bit of this fluoride rinse
Swish but don’t spit it, swallow, and I’ll finish

Yeah me and Nate D-O-double G
Lookin’ for a couple bitches with some double D’s
Pop a little champagne and a couple E’s
Slip it in her bubbly, we finna finna have a party.

Nate Dogg
Have a party 
Turn the music up
Let’s get it started 
Go ahead shake your butt
I'm lookin' for a girl I can fuck in my Hummer truck
Apple Bottom jeans and a big ol' butt
Some girls they act retarded
Some girls are ’bout it, ’bout it
I want a bitch that sit at the crib with no panties on
Knows that she can, but she won’t say no
Now look at this lady all in front of me, sexy as can be
Tonight I want a slut. Would you be mine?
Heard you was freaky from a friend of mine.

Eminem
Now imma hope you don’t get mad at me
But I told Nate you was a freak
He said he wants a slut, hope you don’t mind
I told him how you like it from behind.

'Nate Dogg
Shake that ass for me, shake that ass for me
Come on girl, shake that ass for me, shake that ass for me
Oh girl, shake that ass for me, shake that ass for me
Come on girl, shake that ass for me, shake that ass for me.

We about to have a party 
Turn the music up
Let’s get it started 
Go ahead shake your butt
I’m lookin’ for a girl with a body and a sexy strut
Wanna get it poppin’ baby step right up
Some girls they act retarded
Some girls are ’bout it, ’bout it
I’m lookin’ for a girl that will do whatever the fuck
I say every day she be givin’ it up.

Eminem
There she goes, shakin’ that ass on the flo'
Bumpin' and grindin’ that pole
The way she's grindin’ that pole
I think I’m losing control.

Come on, I ain’t leavin’ without you, bitch, come on with me
And my boy and this boy and this boy and his girl... Nate Dogg.","['8 mile', 'american', 'boom bap', 'comedy rap', 'detroit hip-hop', 'hardcore hip hop', 'hip hop', 'hip-hop', 'hiphop', 'horrorcore', 'midwest hip-hop', 'pop and chart', 'pop rap', 'rap', 'rapper', 'turkish', 'us', 'v']",884.7,62,2006,5.2,97.2,765,90,"{'neg': 0.23900000000000002, 'neu': 0.6980000000000001, 'pos': 0.063, 'compound': -0.9993000000000001}",Shake That,1.7000000000000002,Eminem,73,39
"(feat. Tyrese)

(Chorus) 
Every time I try to leave 
Somethin keeps pullin me back, me back 
Telling me I need u in my life 
Every time I try to go 
Somethin keeps tellin me that, me that 
Everything gon be alright 
Every time I try to leave 
Something keeps pullin me back, me back 
Telling me I need u in my life 
It was meant to be 
You were meant for me 
So that means we gotta make it work 

(Verse 1) 
It was all good at first, 
Spendin money, goin shoppin 
Eatin at the finest restaurants 
And then from club hoppin 
She was right thurr with me bottle poppin livin that life 
She just didn't understand my lifestyle and that I don't like 
We didn't have a worry in the world, got u diamonds got u pearls 
Cut can't help it if Ching-A-Ling been attracting all the girls 
Baby I'm a superstar and that come wit it 
You got a good nigga on the side, u betta run wit it, 
Even though I'm on tha road doin shows, 
I make time for me n her, relationship to grow 
They tell me don't trust a woman in this industry 
But she not any woman, more like a sacred friend to me 
Plus, when I'm outta town, always think of her 
May conversate with some chicks, but no one come above her, 
(Uh) I thought i was your man 
Guess u ain't understand, 
N now I'm sittin herre, lookin crazy like 
Damn! 

(Chorus) 
Every time I try to leave 
Somethin keeps pullin me back, me back 
Telling me I need u in my life 
Every time I try to go 
Somethin keeps tellin me that, me that 
Everything gon be alright 
Every time I try to leave 
Something keeps pullin me back, me back 
Telling me I need u in my life 
It was meant to be, 
You were meant for me, 
So that means we gotta make it work 

(Verse 2) 
Walkin to house from hard work, my head hurts, 
Instead of arguin, can i have dinner with some dessert (uh uh) 
She talkin 'bout this phone number she found, 
Hey, give me time to put my bags down, 
She's straight up, clowned 
Before we end up fightin, let me leave, 
I'm exhausted and dis hurr, I don't need 
Now I'm wit the fellas ridin n drinkin 
She's blowin my two way up but I need some time for thinkin 
(Yeah) I wanna go back, but something sayin naaaw 
Give her some space and the next day I might call 
What should I do 
Look, let me ask ya'll 
Should I stay and talk, or let this relationship fall 
I ain't down on what happened, my feelings crushed 
But it happens some time 
It's either love it or give it up 
I thought I was your man 
Guess u ain't understand 
N now I'm sittin' herre lookin crazy like 
Damn! 

(Chorus) 
Every time I try to leave 
Somethin keeps pullin me back, me back 
Telling me I need u in my life 
Every time I try to go 
Somethin keeps tellin me that, me that 
Everything gon be alright 
Every time I try to leave 
Something keeps pullin me back, me back 
Telling me I need u in my life 
It was meant to be, 
You were meant for me, 
So that means we gotta make it work 

(JD:) Chingy holla at dem agian !! 

(Verse 3) 
Ta all the fellas know u feel me, if u eva had a woman, 
Good times led to bad times n u ain't see it coming, 
Try the best to make her happy, 
But it wasn't enough, 
Cuz mamma told me in relationship to roll ya bluff 
N i don't wanna have my head down 
Weak n stressed out 
As bad as it hurts i gotta move to the next round 
(Uh) I thought i was her man 
Guess she ain't understand 
N now she's sittin' hurr lookin crazy like 
Damn! 

(Chorus) 
Every time I try to leave 
Somethin keeps pullin me back, me back 
Telling me I need u in my life 
Every time I try to go 
Somethin keeps tellin me that, me that 
Everything gon be alright 
Every time I try to leave 
Something keeps pullin me back, me back 
Telling me I need u in my life 
It was meant to be, 
You were meant for me, 
So that means we gotta make it work","['contemporary r&b', 'hip hop rnb and dance hall', 'pop rap', 'southern hip hop']",908.1,63,2006,4.800000000000001,98.21,745,99,"{'neg': 0.112, 'neu': 0.8310000000000001, 'pos': 0.057, 'compound': -0.9867}",Pullin' Me Back,1.3,Chingy,67,47
"Hey a,
You don't have to love me
You don't even have to like me
But you will respect me
You know why?
Cuz I'm a BOSS

Uh uh... watch the beat go...
Uh uh... watch the beat go... (Bangladesh)
Uh uh... watch the beat go...
Uh uh... watch that beat go...

I'm bossy
I'm the first girl to scream on a track
I switched up the beat of the drum
That's right, I brought all the boys to the yard
And that's right, I'm the one that's tattooed on his arm
I'm bossy
I'm the bitch y'all love to hate
I'm the chick that's raised the stakes
I told young stunna he should switch to Bape
I'm back with an 808 cause I'm bossy

Ooh lemme slow it down for ya so you can catch the flow
Screw it up make it go extra slow
Real girls get down on the flo (on the flo get down, on the flo)
Ooh I gave you a taste you want some more
(Touch down) I'ma throw it up like a pro
I ride the beat like a bicycle, I'm icy cold
Ooh from the 6-4 hefers up in Crenshaw
To the money makin playas up in Harlem
Don't want no problem
We gon keep it bumpin while the 808 is jumpin

Diamonds on my neck, di-diamonds on my grill
Diamonds on my neck, di-diamonds on my grill

I'm bossy
I'm the first girl to scream on a track
I switched up the beat of the drum
That's right, I brought all the boys to the yard
And that's right, I'm the one that's tattooed on his arm
I'm bossy
I'm the bitch y'all love to hate
I'm the chick that's raised the stakes
I told young stunna he should switch to Bape
I'm back with an 808 cause I'm bossy

Ooh (I bet I bet I bet) I bet cha neva heard it like this before
Me and my baby be cruisin' them phantom doors
Got the bar poppin this that you can't afford (can't afford)
Ooh I'm drinkin, blastin the crowds it's all smokin
All the while I'm all open
Me and my girls we stay fly and we love to stay high
Ooh from the 6-4 hefers up in Crenshaw
To the money makin playas up in Harlem
Don't want no problems
We gon keep it bumpin while the 808 is jumpin

Diamonds on my neck, di-diamonds on my grill
Diamonds on my neck, di-diamonds on my grill

I'm bossy
I'm the first girl to scream on a track
I switched up the beat of the drum
That's right, I brought all the boys to the yard
And that's right, I'm the one that's tattooed on his arm
I'm bossy
I'm the bitch y'all love to hate
I'm the chick that's raised the stakes
I told young stunna he should switch to Bape
I'm back with an 808 cause I'm bossy

It's bout time that she get with me
Can't stop starin, she's fine and she's pretty
Damn girl, don't hurt em
If niggas don't back back, you gon work em
Put your mack down, I know your background
What chu want girl, you gettin that now
That's how you do it, huh?
Well I'm the coolest one
Them bad bitches in the back bring em to the front (bitch)
Tell that man you's a boss bitch
Make some noise, raise your hand if you's a boss bitch
I don't think he understand you's a boss bitch
Get some help if you can cause he lost it
Ain't no refunds, she spent the cash mayne
In your benz with her friends in the fast lane
Flossin, you say ""how much it cost me?""
About a million dollars playa, she's bossy

I'm bossy
I'm the first girl to scream on a track
I switched up the beat of the drum
That's right, I brought all the boys to the yard
And that's right, I'm the one that's tattooed on his arm
I'm bossy
I'm the bitch y'all love to hate
I'm the chick that's raised the stakes
I told young stunna he should switch to Bape
I'm back with an 808 cause I'm bossy

Uh uh... watch the beat go...
Uh uh... watch the beat go...
Uh uh... watch the beat go...
Uh uh... watch the beat go...
Uh uh... watch the beat go...
Uh uh... watch the beat go...
Uh uh... watch the beat go...
Uh uh... watch the beat go...
Uh uh...","['contemporary r&b', 'r&b', 'rock and indie', 'vocalist']",802.8,64,2006,5.2,105.66,754,90,"{'neg': 0.11, 'neu': 0.8300000000000001, 'pos': 0.061, 'compound': -0.9939}",Bossy,0.5,Kelis,43,56
