lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"If I were a boy
Even just for a day
I'd roll outta bed in the morning
And throw on what I wanted and go
Drink beer with the guys
And chase after girls
I'd kick it with who I wanted
And I'd never get confronted for it
Cause they'd stick up for me

If I were a boy
I think I could understand
How it feels to love a girl
I swear I'd be a better man
I'd listen to her
Cause I know how it hurts
When you lose the one you wanted
Cause he's taken you for granted
And everything you had got destroyed

If I were a boy
I would turn off my phone
Tell everyone it's broken
So they'd think that I was sleepin' alone
I'd put myself first
And make the rules as I go
Cause I know that she'd be faithful
Waitin' for me to come home (to come home)

If I were a boy
I think I could understand
How it feels to love a girl
I swear I'd be a better man
I'd listen to her
Cause I know how it hurts
When you lose the one you wanted
Cause he's taken you for granted
And everything you had got destroyed

It's a little too late for you to come back
Say it's just a mistake
Think I'd forgive you like that
If you thought I would wait for you
You thought wrong

But you're just a boy
You don't understand
Yeah you don't understand
How it feels to love a girl someday
You wish you were a better man
You don't listen to her
You don't care how it hurts
Until you lose the one you wanted
Cause you've taken her for granted
And everything you have got destroyed
But you're just a boy","['contemporary r&b', 'dance-pop', 'electropop', 'hip hop rnb and dance hall', 'mbs-333', 'moombahton', 'pop', 'pop rap', 'r&b', 'rnb']",362.7,48,2009,4.0,100.24,304,51,"{'neg': 0.138, 'neu': 0.741, 'pos': 0.121, 'compound': -0.5305}",If I Were A Boy,0.5,Beyonce,18,16
"We're driving slow through the snow
On Fifth Avenue
And right now radio's
All that we can hear

Man we ain't talked since we left
It's so overdue
It's cold outside
But between us it's worse in here

The world slows down but my heart beats fast right now
I know this is the part where the end starts

I can't take it any longer
Thought that we were stronger
All we do is linger
Slipping through my fingers

I don't want to try now
All that's lefts goodbye to
Find a way that I can tell you

I hate this part right here
I hate this part right here
I just can't take your tears
I hate this part right here

Everyday several takes of the same old scene
Seems we're bound by the laws of the same routine
Gotta talk to you now 'fore we go to sleep
But will we sleep once I tell you it's hurting me

The world slows down but my heart beats fast right now
I know this is the part where the end starts

I can't take it any longer
Thought that we were stronger
All we do is linger
Slipping through my fingers

I don't want to try now
All that's lefts goodbye to
Find a way that I can tell you

I hate this part right here
I hate this part right here
I just can't take your tears
I hate this part right here

I know you'll ask me to hold on
And carry on like nothings wrong
But there is no more time for lies
Cause I see sunset in your eyes

I can't take it any longer
Thought that we were stronger
All we do is linger
Slipping through my fingers

I don't want to try now
All that's lefts goodbye to
Find a way that I can tell you

But I gotta do it
I gotta do it
I gotta do it
I hate this part

I gotta do it
I gotta do it
I gotta do it

I hate this part right here
I hate this part right here
I just can't take these tears
I hate this part right here","['pop', 'pop and chart', 'r&b']",414.9,50,2009,4.4,107.69,366,60,"{'neg': 0.18, 'neu': 0.771, 'pos': 0.049, 'compound': -0.9955}",I Hate This Part,-0.30000000000000004,Pussycat Dolls,18,44
"This time, I wonder what it feels like
To find the one in this life
The one we all dream of, but dreams just aren't enough
So I'll be waiting for the real thing; I'll know it by the feeling
The moment when we're meeting
Will play out like a scene, straight off the silver screen

So I'll be holding my own breath, right up 'til the end
Until that moment when I find the one that I'll spend forever with

'Cause nobody wants to be the last one there
'Cause everyone wants to feel like someone cares
Someone to love with my life in their hands
There's gotta be somebody for me like that
'Cause nobody wants to go it on their own
And everyone wants to know they're not alone
There's somebody else that feels the same somewhere
There's gotta be somebody for me out there

Tonight, out on the street; out in the moonlight
And, damn it, this feels too right
It's just like déjà vu; me, standing here with you

So I'll be holding my breath, could this be the end?
Is it that moment when I find the one that I'll spend forever with?

'Cause nobody wants to be the last one there
'Cause everyone wants to feel like someone cares
Someone to love with my life in their hands
There's gotta be somebody for me like that
'Cause nobody wants to go it on their own
And everyone wants to know they're not alone
There's somebody else that feels the same somewhere
There's gotta be somebody for me out there

Ooh, you can't give up (when you're looking for) 
A diamond in the rough (because you never know) 
When it shows up, (make sure you're holding on)
'Cause it could be the one, the one you're waiting on

'Cause nobody wants to be the last one there
And everyone wants to feel like someone cares
Someone to love with my life in their hands
There's gotta be somebody for me, oh...

Nobody wants to go it on their own
And everyone wants to know they're not alone
There's somebody else that feels the same somewhere
There's gotta be somebody for me out there

Nobody wants to be the last one there (when you're looking for)
'Cause everyone wants to feel like someone cares (because you never know)
There's somebody else that feels the same somewhere (make sure you're holding on)
There's gotta be somebody for me out there.","['alternative rock', 'canadian', 'death metal', 'electropop', 'funk rock', 'hard rock', 'music_for_people_who_dislike_music', 'pop and chart', 'pop rock', 'post-grunge', 'rock']",570.6,51,2009,5.6,79.26,414,45,"{'neg': 0.008, 'neu': 0.805, 'pos': 0.187, 'compound': 0.9979}",Gotta Be Somebody,4.4,Nickelback,20,21
"We are the crowd
We're c-comin' out
Got my flash on, it's true
Need that picture of you
It's so magical
We'd be so fantastico

Leather and jeans
Garage glamorous
Not sure what it means
But this photo of us, it don't have a price
Ready for those flashing lights
'Cause you know that baby, I

I'm your biggest fan
I'll follow you until you love me
Papa-paparazzi (ya-ha)
Baby, there's no other superstar
You know that I'll be 
Your papa-paparazzi (ya-ha)

Promise I'll be kind
But I won't stop until that boy is mine
Baby, you'll be famous
Chase you down until you love me
Papa-paparazzi

I'll be your girl 
Backstage at your show
Velvet ropes and guitars
Yeah, 'cause you're my rockstar
In between the sets
Eyeliner and cigarettes

Shadow is burnt
Yellow dance and we turn
My lashes are dry
Purple teardrops I cry, it don't have a price
Loving you is cherry pie
'Cause you know that baby, I

I'm your biggest fan
I'll follow you until you love me
Papa-paparazzi (ya-ha)
Baby, there's no other superstar
You know that I'll be 
Your papa-paparazzi (ya-ha)

Promise I'll be kind
But I won't stop until that boy is mine
Baby, you'll be famous
Chase you down until you love me
Papa-paparazzi

Real good, we dance in the studio
Snap-snap to that shit on the radio
Don't stop for anyone
We're plastic but we still have fun

I'm your biggest fan
I'll follow you until you love me
Papa-paparazzi (ya-ha)
Baby, there's no other superstar
You know that I'll be 
Your papa-paparazzi

Promise I'll be kind
But I won't stop until that boy is mine (yah-ha)
Baby, you'll be famous
Chase you down until you love me
Papa-paparazzi","['american', 'américain', 'dance-pop', 'edge of glory', 'electronic', 'electropop', 'gata rahe mera dil', 'pop', 'pop rock', 'synthpop', 'the fame', 'united states', 'usa']",409.5,53,2009,4.0,83.32,290,53,"{'neg': 0.042, 'neu': 0.76, 'pos': 0.198, 'compound': 0.9929}",Paparazzi,2.9,Lady Gaga,40,30
"Akon
When I see you
I run out of words to say (oh oh)
I wouldn't leave you
'Cause you're that type of girl to make me stay (oh oh)

I see the guys tryna' holla
Girl I don't wanna bother you
'Cause you're independent and you got my attention
Can I be your baby father
Girl I just wanna show you
That I love what you are doin' hun

I see you in the club
You gettin' down good
I wanna get with you, yeah
I see you in the club
You showin' thugs love
I wanna get with you

You're so beautiful
So damn beautiful
Said you're so beautiful
So damn beautiful

Akon & Colby O'Donis
You're so beautiful
Beautiful
Beautiful
Beautiful
Yes so beautiful
Beautiful
Beautiful
Beautiful
You're so beautiful

Colby O'Donis
Like the clouds you
Drift me away, far away (yeah)
And like the sun you
Brighten my day, you brighten my day (yeah)
I never wanna see you cry cry cry
And I never wanna tell a lie lie lie
Said I never wanna see you cry cry cry
And I never wanna tell a lie lie lie

Akon
I see you in the club
You gettin' down good
I wanna get with you, yeah
I see you in the club
You showin' thugs love
I wanna get with you

You're so beautiful
So damn beautiful
Said you're so beautiful
So damn beautiful

Akon & Colby O'Donis
You're so beautiful
Beautiful
Beautiful
Beautiful
Yes so beautiful
Beautiful
Beautiful
Beautiful

Kardinal Offishall
Kardinal told you
Whether the sky blue or yellow
This fella ain't that mellow
If it ain't about you (you)
Hourglass shape make the place go (ooohhh)
Waistline makes my soldier salute
I'mma brute (brute)
High from your high heel game
High heels push up ya ass last name
And you livin' in the fast lane
Eyes like an angel (goddess)
Watch my yellin' as she undress
Spotless (otless) bad to the bone
Make me wanna go put me in the triple X zone (zone)
Lames don't know how to talk to you
So let me walk with you, hold my hand
I'mma spend them grands, but after you undress
Not like a hooker, but more like a princess
Queen, empress, president
Pull any way ya got my love
'Cause your beautiful (okay??)

Akon
I see you in the club
You gettin' down good
I wanna get with you (ohh yeah)
I see you in the club
You showin' thugs love
I wanna get with you

You're so beautiful
So damn beautiful
Said you're so beautiful (so beautiful)
So damn beautiful (so beautiful)

Akon & Colby O'Donis
You're so beautiful
Beautiful
Beautiful
Beautiful
Yes so beautiful
Beautiful
Beautiful
Beautiful
You're so beautiful

Akon
Where'd you come from you're outta this world
To me (ohh ohh)
You're a symbol of what every beautiful woman should be (oooh wee)(ohh ohh)

Colby O'Donis
I never wanna see you cry cry cry (don't cry)
And I never wanna tell a lie lie lie (oh yeah)
Said I never wanna see you cry cry cry (ohhhh)
And I never wanna tell a lie lie lie (lieee)

Akon
I see you in the club
You gettin' down good
I wanna get with you (ooh yeah)
I see you in the club
You showin' thugs love
I wanna get with you

You're so beautiful
So damn beautiful
Said you're so beautiful
So damn beautiful
You're so beautiful","['dangerous', 'hip hop', 'hip hop rnb and dance hall', 'r&b']",748.8,54,2009,4.0,91.78,573,98,"{'neg': 0.089, 'neu': 0.5640000000000001, 'pos': 0.34700000000000003, 'compound': 0.9997}",Beautiful,1.7000000000000002,Akon,46,76
"I used to rule the world
Seas would rise when I gave the word
Now in the morning I sleep alone
Sweep the streets I used to own

I used to roll the dice
Feel the fear in my enemy's eyes
Listen as the crowd would sing
""Now the old king is dead! Long live the king!""

One minute I held the key
Next the walls were closed on me
And I discovered that my castles stand
Upon pillars of salt and pillars of sand

I hear Jerusalem bells a-ringing
Roman Cavalry choirs are singing
Be my mirror, my sword and shield
My missionaries in a foreign field

For some reason I can't explain
Once you'd gone there was never
Never an honest word
And that was when I ruled the world

It was the wicked and wild wind
Blew down the doors to let me in
Shattered windows and the sound of drums
People couldn't believe what I'd become

Revolutionaries wait
For my head on a silver plate
Just a puppet on a lonely string
Oh who would ever want to be king?

I hear Jerusalem bells a-ringing
Roman cavalry choirs are singing
Be my mirror, my sword and shield
My missionaries in a foreign field

For some reason I can't explain
I know Saint Peter won't call my name
Never an honest word
But that was when I ruled the world

I hear Jerusalem bells a-ringing
Roman cavalry choirs are singing
Be my mirror, my sword and shield
My missionaries in a foreign field

For some reason I can't explain
I know Saint Peter won't call my name
Never an honest word
But that was when I ruled the world","['alternative rock', 'ambient pop', 'britannique', 'british', 'britpop', 'chapel', 'english', 'parlophone', 'piano pop', 'piano rock', 'pop', 'pop rock', 'pop/rock', 'rock', 'rock and indie', 'uk']",359.1,55,2009,4.4,90.77,282,44,"{'neg': 0.098, 'neu': 0.897, 'pos': 0.005, 'compound': -0.9774}",Viva la Vida,2.1,Coldplay,28,22
"It's been so long
That I haven't seen your face
I'm tryna' be strong
But the strength I have is washing away
It won't be long before I get you by my side
And just hold you, tease you, squeeze you, tell you
What's been on my mind

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na

Girl, I know mistakes were made between us two
And we show our selfs that night even said somethings weren't true
Why'd you go and haven't seen my girl since then
Why can it be the way it was
'Cause you were my homie, lover, and friend

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na

I can't lie
I miss you much
Watching everyday that goes by
I miss you much
'Til i get you back I'm gonna cry
Yes I miss you much
You are the apple of my eye
Girl, I miss you much
I miss you much
I can't lie
I miss you much
Watching everyday that goes by
I miss you much
'Til i get you back I'm gonna cry
Yes, I miss you much
You are the apple of my eye
I miss you much
I miss you much

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na

I want you to fly with me
Want you to fly
I miss how you lie with me
Miss how you lie
I wish you could dine with me
Wish you could dine with me
One that would grind with me
One that would grind with me

I want you to fly with me
Want you to fly
I miss how you lie with me
Ohh miss how you lie
I wish you could dine with me
Wish you could dine
One that would grind with me
Ohhh One that would grind (yeah)

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na

I wanna make up right na na na
I wanna make up right na na na
Wish we never broke up right na na na
We need to link up right na na na","['dangerous', 'hip hop', 'hip hop rnb and dance hall', 'r&b']",580.5,56,2009,4.800000000000001,106.67,549,78,"{'neg': 0.026000000000000002, 'neu': 0.809, 'pos': 0.165, 'compound': 0.9958}",Right Now,0.1,Akon,10,56
"Don't try to explain your mind
I know what's happening here
One minute it's love
And suddenly it's like a battle-field

One word turns into a war
Is it the smallest things that tear us down
My world's nothing when you don't
I'm out here without a shield; can't go back now

Both hands tied behind my back with nothing
Oh no, these times when we climb so fast to fall again
Why we gotta fall for it now

I never meant to start a war
You know I never wanna hurt you
Don't even know what we're fighting for

Why does love always feel like a battlefield, a battlefield, a battlefield?
Why does love always feel like a battlefield, a battlefield, a battlefield?
Why does love always feel like..

Can't swallow our pride,
Neither of us wanna raise that flag, mhm
If we can't surrender then
We both gonna lose what we had, oh no

Both hands tied behind my back with nothing
Oh no, these times when we climb so fast to fall again
I don't wanna fall for it now

I never meant to start a war
You know I never wanna hurt you
Don't even know what we're fighting for

Why does love always feel like a battlefield, a battlefield, a battlefield?
Why does love always feel like a battlefield, a battlefield, a battlefield?

I guess you better go and get your armor, (get your armor) get your armor
I guess you better go and get your armor, (get your armor) get your armor
I guess you better go and get your…

We could pretend that we are friends tonight (oh-oh-oh)
And in the morning we'll wake up and we'll be alright
Cause baby we don't have to fight
And I don't want this love to feel like..

A battlefield, a battlefield, a battlefield,
Why does love always feel like a battlefield, a battlefield, a battlefield?

I guess you better go and get your armor…

I never meant to start a war
You know I never wanna hurt you
Don't even know what we're fighting for (what are we fighting for?)

Why does love always feel like a battlefield, a battlefield, a battlefield?
Why does love always feel like a battlefield, a battlefield, a battlefield?

I guess you better go and get your armor, (get your armor) get your armor
I guess you better go and get your armor, (get your armor) get your armor

Why does love always feel like…
Why does love always feel like…
A battlefield, a battlefield

I never meant to start a war
Don't even know what we're fighting for

I never meant to start a war
Don't even know what we're fighting for","['american idol', 'hip hop rnb and dance hall', 'pop']",570.6,57,2009,5.2,88.74,453,53,"{'neg': 0.169, 'neu': 0.625, 'pos': 0.20600000000000002, 'compound': 0.9764}",Battlefield,2.9,Jordin Sparks,26,38
"Wynter
Da double dee double di (x7)

(Chorus)
Wynter
My lips like sugar (x2)
This candy got you sprung (x2)
So call me your sugar (x2)
You love you some (x2)
I'm sweet like
Da double dee double di (x3)
I'm sweet like
Da double dee double di (x2)
I'm sweet like
Da double dee double di
Sugar

Flo Rida
Hey, I've got a mouth full of cavities
Sweet tooth, full of mama, like sugar to me
So my love with the lips, put a bug in the ear tone
Shawty gotta kiss, it's an emergency
Spit sprung for the taste, addicted to her gloss
Won't smile this way, baby I rub it off
Put my tongue in your face
A little mistletoe, sippin' Grand Marnier
I’m a fan all day
Do me that favor, cuz I like your flavor
My manage behavior; I'm into your major
Sweeter so flavor, that's good for this player
My hood, now and later, throw back like a pager
Pretty much, you're givin' me a sugar rush
Lil mama, give me high blood pressure when you blush
Lips feel soft as a feather when we touch, Shawty that's what's up

(Chorus)

Flo Rida
Hey, Sh Shawty would you mind, cuz I want me some
Now and later, I don't wanna have to wait, you the one
Yep yep, you're vicious, so so delicious
Can't help my interest, candy addiction
Wanna peace, to a piece gotta get a piece
I don't know a piece, Give me all your sweets
Bottom and top lip, bout to have a sugar feast
Level with our trip, I’m a lip bitin' beast
Smile for them things, all 42 teeth
Squeeze the sugar cane on your mouth, must beat
Ain't your mama syrup, stickin', usin' my tree
Like taffy but classy, get at me
I'll gladly let you know I wanna kiss
But your lips, they'll do me fine
Now baby don't trip with the juicy kind
Get, get on the grip, Girl you ain't lyin'

(Chorus)

Flo Rida
You like my sugar, my sugar
You so sweet, so sweet
Like my candy, my candy
You so sweet, so sweet
I got a good appetite with you on me, on me
I'll wrap you out of them clothes
You my treat, my treat
Girl you my sugar, I call you Candy
And tonight I'm gonna get me some, get me some
Girl you my sugar, I call you Candy
And tonight I'm gonna get me some, get me some sugar

(Chorus)","['a filk artist', 'dance-pop', 'electro', 'electropop', 'hip hop', 'hip hop rnb and dance hall', 'hip house', 'pop rap', 'southern hip hop']",498.6,58,2009,4.800000000000001,98.21,421,54,"{'neg': 0.022, 'neu': 0.754, 'pos': 0.224, 'compound': 0.9978}",Sugar,1.3,Flo Rida,50,16
"Yeah, yeah yeah,
Yeah, yeah yeah,
Yeah, yeah yeah yeah.

Ooh, is somethin' about,
Just somethin' about the way she move,
I can't figure it out,
It's somethin' about her

(Say) Ooh, is somethin' about,
Kinda woman that want you but don't need you,
(Hey) I can't figure it out,
It's somethin' about her.

'Cause she walk like a boss,
Talk like a boss,
Manicure nails just set the pedicure off,
She's fly effortlessly, (effortlessly)

And she move like a boss,
Do what a boss,
Do, she got me thinkin' about gettin' involved, (involved)
That's the kinda girl I need, oh.

She got her own thing,
That's why I love her,
Miss Independent,
Won't you come and spend a little time,
She got her own thing

That's why I love her,
Miss Independent,
Ooh, the way me shine,
Miss Independent, yeah.

Yeah, yeah yeah,
Yeah, yeah yeah,
Yeah, yeah yeah yeah. (ohh)

Ooh, there's somethin' about,
Kinda woman that can do for herself,
I look at her and it makes me proud,
There's somethin' about her

Somethin', ooh, so sexy about,
Kinda woman that don't even need my help,
She said she got it, she got it, (she said she got it, she got it)
No doubt, there's something about her. (there's somethin' about her)

'Cause she work like the boss,
Play like the boss,
Car and the crib she 'bout to pay 'em both off, (both off)
And bills are payed on time, yeah

She made for a boss,
Only a boss,
Anything less she tellin' them to get lost, (get lost)
That's the girl that's on my mind.

She got her own thing,
That's why I love her,
Miss Independent,
Won't you come and spend a little time

She got her own thing,
That's why I love her,
Miss Independent,
Ooh, the way Miss Shine,
Miss Independent, yeay.

(Mmhm) Her favorite thing to say,
Don't worry I got it, (mmhm)
And everything she got,
Best believe she bought it (mmhm)

She gon' steal my heart,
Ain't no doubt about it, girl,
You're everything I need,
Said you're everything I need.

Yeah, yeah yeah,
Yeah yeah,
Yeah yeah, yeah yeah yeah.

She's got her own thing, (oooohoooohhhoh)
That's why I love her, (that's why I love her, oh ohh)
Miss Independent, (independent)
Won't you come and spend a little time (ohh)

She's got her own thing, (she got, she got)
That's why I love her, (that's why I love that girl)
Miss Independent, (ohh ohh)
Ooh, the way Miss Shine,
Miss Independent.

Miss Independent,
That's why I love her.","['dance', 'hip hop', 'hip hop rnb and dance hall']",526.5,59,2009,4.0,100.24,430,72,"{'neg': 0.077, 'neu': 0.643, 'pos': 0.281, 'compound': 0.9989}",Miss Independent,0.5,Ne-Yo,27,32
"You would not believe your eyes
If ten million fireflies
Lit up the world as I fell asleep

'Cause they'd fill the open air
And leave teardrops everywhere
You'd think me rude, but I would just stand and stare

I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems

'Cause I'd get a thousand hugs
From ten thousand lightning bugs
As they try to teach me how to dance

A foxtrot above my head
A sock hop beneath my bed
A disco ball is just hanging by a thread

I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems
(When I fall asleep)

Leave my door open just a crack
(Please take me away from here)
'Cause I feel like such an insomniac
(Please take me away from here)
Why do I tire of counting sheep?
(Please take me away from here)
When I'm far too tired to fall asleep

To ten million fireflies
I'm weird 'cause I hate goodbyes
I got misty eyes as they said farewell
(They said farewell)

But I'll know where several are
If my dreams get real bizarre
'Cause I saved a few and I keep them in a jar
(A jar)

I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems
(When I fall asleep)

I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
'Cause everything is never as it seems
(When I fall asleep)

I'd like to make myself believe
That planet Earth turns slowly
It's hard to say that I'd rather stay awake when I'm asleep
Because my dreams are bursting at the seams","['fixme label mess', 'united states']",437.4,60,2009,4.4,90.77,336,49,"{'neg': 0.074, 'neu': 0.8290000000000001, 'pos': 0.097, 'compound': 0.936}",Fireflies,2.1,Owl City,20,29
"I remembered black skies
The lightning all around me
I remembered each flash
As time began to blur

Like a startling sign
That fate had finally found me
And your voice was all I heard
That I get what I deserve

So give me reason
To prove me wrong
To wash this memory clean
Let the floods cross the distance in your eyes

Give me reason
To fill this hole
Connect the space between
Let it be enough to reach the truth that lies
All across this new divide

There was nothing in sight
But memories left abandoned
There was nowhere to hide
The ashes fell like snow

And the ground caved in
Between where we were standing
And your voice was all I heard
That I get what I deserve

So give me reason
To prove me wrong
To wash this memory clean
Let the floods cross the distance in your eyes
All across this new divide

In every loss
In every lie
In every truth that you'd deny
And each regret
And each goodbye
Was a mistake too great to hide
And your voice was all I heard
That I get what I deserve

So give me reason
To prove me wrong
To wash this memory clean
Let the floods cross the distance in your eyes

Give me reason
To fill this hole
Connect the space between
Let it be enough to reach the truth that lies
All across this new divide
All across this new divide
All across this new divide","['alternative metal', 'alternative rock', 'american', 'américain', 'hip hop', 'industrial rock', 'metal', 'new metal', 'nu metal', 'nu-metal', 'pop rock', 'rap metal', 'rap rock', 'rapcore', 'rock', 'rock and indie', 'roxette', 'united states', 'usa']",321.3,61,2009,4.0,91.78,254,49,"{'neg': 0.101, 'neu': 0.788, 'pos': 0.111, 'compound': -0.2878}",New Divide,1.7000000000000002,Linkin Park,17,28
"I’ve practiced this for hours, gone round and round
And now I think that I’ve got it all down
And as I say it louder I love how it sounds
Cause I’m not taking the easy way out
Not wrapping this in ribbons
Shouldn’t have to give a reason why…

It’s no surprise I won’t be here tomorrow
I can’t believe that I stayed till today
Yeah you and I will be a tough act to follow
But I know in time we’ll find this was no surprise

It came out like a river once I let it out
When I thought that I wouldn’t know how
Held onto it forever just pushing it down
Felt so good to let go of it now
Not wrapping this in ribbons
Shouldn’t have to give a reason why

It’s no surprise I won’t be here tomorrow
I can’t believe that I stayed till today
There’s nothing here in this heart left to borrow
There’s nothing here in this soul left to say
Don’t be surprised when we hate this tomorrow
God knows we tried to find an easier way
Yeah you and I will be a tough act to follow
But I know in time we’ll find this was no surprise

Our favorite place we used to go
The warm embrace that no one knows
The loving look that’s left your eyes
That’s why this comes as no, as no surprise

If I could see the future and how this plays out
I bet it’s better than where we are now
But after going through this, it’s easier to see the reason why

It’s no surprise I won’t be here tomorrow
I can’t believe that I stayed till today
Yeah you and I will be a tough act to follow
But I know in time we’ll find this was no surprise

The kiss goodnight, it comes with me
Both wrong and right, our memories
The whispering before we sleep, just one more thing that you can't keep
Our favorite place we used to go
The warm embrace that no one knows
The loving look that’s left your eyes
But I know in time we’ll find this was no surprise","['alternative rock', 'hard rock', 'pop and chart']",436.5,63,2009,5.2,97.2,367,42,"{'neg': 0.094, 'neu': 0.723, 'pos': 0.183, 'compound': 0.9869}",No Surprise,1.7000000000000002,Daughtry,22,19
"(Turn the lights on) 

Every night I rest in my bed 
With hopes that maybe I'll get a chance to see you 
When I close my eyes 
I'm going out of my head
Lost in a fairytale
Can you hold my hand and be my guide

Clouds filled with stars cover your skies
And I hope it rains
You're the perfect lullaby
What kinda dream is this? 

You could be a sweet dream or a beautiful nightmare 
Either way I, don't wanna wake up from you 
Sweet dream or a beautiful nightmare 
Somebody pinch me, your love's too good to be true 
My guilty pleasure I ain't going nowhere 
Baby long as you're here 
I'll be floating on air 'cause you're my 
You can be a sweet dream or a beautiful nightmare 
Either way I, don't wanna wake up from you 

I mention you when I say my prayers 
I wrap you around all of my thoughts 
Boy you're my temporary high 
I wish that when I wake up you're there
To wrap your arms around me for real
And tell me you'll stay by my side

Clouds filled with stars cover the skies
And I hope it rains
You're the perfect lullaby 
What kinda dream is this?

You can be a sweet dream or a beautiful nightmare
Either way I, don't wanna wake up from you
Sweet dream or a beautiful nightmare
Somebody pinch me, your love's too good to be true
My guilty pleasure I ain't going nowhere
Baby long as you're here 
I'll be floating on air 'cause you're my 
You can be a sweet dream or a beautiful nightmare 
Either way I, don't wanna wake up from you

Tattoo your name across my heart
So it will remain
Not even death could make us part
What kind of dream is this? 

You can be a sweet dream or a beautiful nightmare 
Either way I, don't wanna wake up from you 
Sweet dream or a beautiful nightmare 
Somebody pinch me, your love's too good to be true 
My guilty pleasure I ain't going nowhere 
Baby long as you're here
I'll be floating on air 'cause you're my, 
You can be a sweet dream or a beautiful nightmare 
Either way I, don't wanna wake up from you","['contemporary r&b', 'dance-pop', 'electropop', 'hip hop rnb and dance hall', 'mbs-333', 'moombahton', 'pop', 'pop rap', 'r&b', 'rnb']",468.9,66,2009,4.800000000000001,98.21,379,52,"{'neg': 0.033, 'neu': 0.665, 'pos': 0.302, 'compound': 0.9988}",Sweet Dreams,1.3,Beyonce,22,20
"I don't know but
I think I maybe
Fallin' for you
Dropping so quickly

Maybe I should
Keep this to myself
Waiting till I
Know you better

I am trying
Not to tell you
But I want to
I'm scared of what you'll say
So I'm hiding what I'm feeling
But I'm tired of
Holding this inside my head

I've been spending all my time
Just thinking 'bout you
I don't know what to do
I think I'm fallin' for you

I've been waiting all my life
And now I found you
I don't know what to do
I think I'm fallin' for you
I'm fallin' for you

As I'm standing here
And you hold my hand
Pull me towards you
And we start to dance

All around us
I see nobody
Here in silence
It's just you and me

I'm trying
Not to tell you
But I want to
I'm scared of what you'll say
So I'm hiding what I'm feeling
But I'm tired of
Holding this inside my head

I've been spending all my time
Just thinking 'bout you
I don't know what to do
I think I'm fallin' for you

I've been waiting all my life
And now I found you
I don't know what to do
I think I'm fallin' for you
I'm fallin' for you

Oh I just can't take it
My heart is racin'
Emotions keep spinnin' out

I've been spending all my time
Just thinking 'bout you
I don't know what to do
I think I'm fallin' for you
I've been waiting all my life

And now I found you
I don't know what to do
I think I'm fallin' for you
I'm fallin' for you
I think I'm fallin' for you

I can't stop thinking 'bout it
I want you all around me
And now I just can't hide it
I think I'm fallin' for you

I can't stop thinking 'bout it
I want you all around me
And now I just can't hide it
I think I'm fallin' for you

I'm fallin' for you

Ooohhh
Oh no no
Oooooohhh
Oh I'm fallin' for you","['classic pop and rock', 'folk pop', 'pop', 'singer/songwriter']",387.9,68,2009,3.6,109.72,353,71,"{'neg': 0.078, 'neu': 0.85, 'pos': 0.073, 'compound': -0.8302}",Fallin' For You,-1.0,Colbie Caillat,20,48
