lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Every day when the work is behind you
and the shop and the store put the lock on the door,
just get away where your worries won't find you.
If you like, well, I'll tell you more.

Don't let the day get the better of you.
When the evening comes, there's so much to do!
You'd better put on your best and wear a smile.
Come along with me a while
'cause I tell you

CHORUS:
I know a place
where the music is fine and the lights are always low!
I know a place 
where we can go.

At the door there's a man who will greet you.
Then you go downstairs to some tables and chairs.
Soon, I'm sure, you'll be tapping your feet
because the beat is the greatest there.

All around there are girls and boys.
It's a swingin' place,
a cellar full of noise!
It's got an atmosphere of its own somehow.
You gotta come along right now!
'Cause I tell you

CHORUS

- musical interlude - 

Well, all around there are girls and boys.
It's a swingin' place,
a cellar full of noise.
It's got an atmosphere of its own somehow.
You've gotta come along right now!
'Cause I tell you

CHORUS

I know a place where we can go!
I know a place where the lights are low!
I know a place where we can go! 
I know a place where the lights are low!
(repeat and fade out)","['british', 'easy listening soundtracks and musicals', 'english', 'uk']",301.5,36,1965,4.800000000000001,98.21,244,34,"{'neg': 0.012, 'neu': 0.871, 'pos': 0.11800000000000001, 'compound': 0.9741000000000001}",I Know A Place,1.3,Petula Clark,18,13
"All day long I hear my telephone ring
Friends calling giving their advice
From the boy I love I should break away
'Cause heartaches he'll bring one day

I lost him once through friends' advice
But it's not gonna happen twice
'Cause all advice ever gotten me
Was many long and sleepless nights

Ooh!
But now he's back in my arms again
Right by my side
I got him back in my arms again
So satisfied

It's easy for friends to say let him go
But I'm the one who needs him so
It's his love that makes me strong
Without him I can't go on

This time I'll live my life at ease
Being happy lovin' whom I please
And each time we make romance
I'll be thankful for a second chance

Ooh!
'Cause he's back in my arms again
Right by my side
I got him back in my arms again
So satisfied
Ooh!

How can Mary tell me what to do
When she lost her love so true?
And Flo, she don't know
'Cause the boy she loves is a Romeo

I listened once to my friends' advice
But it's not gonna happen twice
'Cause all advice ever gotten me
Was many long and sleepless nights

Ooh!
I got him back in my arms again
Right by my side
I got him back in my arms again
So satisfied

Ooh!
I'm satisfied, yeah
So satisfied
I'm satisfied
I'm satisfied",['classic pop and rock'],297.9,37,1965,4.800000000000001,98.21,242,34,"{'neg': 0.016, 'neu': 0.704, 'pos': 0.28, 'compound': 0.9973000000000001}",Back In My Arms Again,1.3,Supremes,19,24
"Once upon a time you dressed so fine
You threw the bums a dime in your prime
Didn't you?
People'd call, say: ""Beware, doll, you're bound to fall""
You thought they were all
Kiddin' you

You used to laugh about
Everybody that was hanging out
Now you don't talk so loud
Now you don't seem so proud
About having to be scrounging
For your next meal

How does it feel?
How does it feel
To be without a home
Like a complete unknown
Like a rolling stone?

Oh, you've gone to the finest school, alright, miss lonely
But you know you only used to get
Juiced in it
Nobody's ever taught you how to live out on the street
And now you're gonna have to get
Used to it

You say you'd never compromise
With the mystery tramp, but now you realize
He's not selling any alibis
As you stare into the vacuum of his eyes
And say: ""Do you want to
Make a deal?""

How does it feel?
How does it feel
To be on your own
With no direction home
A complete unknown
Like a rolling stone?

Oh, you never turned around to see the frowns
On the jugglers and the clowns when they all did
Tricks for you
You never understood that it ain't no good
You shouldn't let other people get your
Kicks for you

You used to ride on the chrome horse with your diplomat
Who carried on his shoulder a siamese cat
Ain't it hard when you discover that
He really wasn't where it's at
After he took from you everything
He could steal?

How does it feel?
How does it feel
To hang on your home
With no direction home
Like a complete unknown
Like a rolling stone?

Princess on the steeple and all the pretty people
They're all drinking thinking that they
Got it made
Exchanging all their precious gifts
But you'd better take your diamond ring
You'd better pawn it, baby

You used to be so amused
At Napoleon in rags and the language that he used
Go to him now, he calls you, you can't refuse
When you ain't got nothing, you got nothing to lose
You're invisible now, you got no secrets
To conceal

How does it feel?
How does it feel
To be on your own
With no direction home
Like a complete unknown
Like a rolling stone?","['1 13 165900 150 7672 22647 34612 48720 59280 74602 87545 95495 107182 131087 141522 153710', '1960s', '1970s', '1980s', '1990s', '2000s', 'american', 'blues', 'blues rock', 'classic pop and rock', 'contemporary folk', 'country', 'country rock', 'dylan bootleg series', 'folk', 'folk rock', 'icon', 'pledging my time', 'pop rock', 'pop/rock', 'rare', 'rock', 'singer/songwriter', 'siple twist of fate', 'teater konsert']",500.4,41,1965,4.0,91.78,400,68,"{'neg': 0.088, 'neu': 0.8160000000000001, 'pos': 0.096, 'compound': 0.8308000000000001}",Like A Rolling Stone,1.7000000000000002,Bob Dylan,48,24
"Life goes on day after day
Hearts torn in every way

So ferry, cross the Mersey
'Cause this land's the place I love
And here I'll stay

People they rush everywhere
Each with their own secret care

So ferry, cross the Mersey
And always take me there
The place I love

People around every corner
They seem to smile and say
We don't care what your name is boy
We'll never turn you away

So I'll continue to say
Here I always will stay

So ferry, cross the Mersey
'Cause this land's the place I love
And here I'll stay
And here I'll stay
Here I'll stay","['british', 'england', 'english', 'liverpool', 'rock and indie', 'uk']",137.7,43,1965,4.0,91.78,107,21,"{'neg': 0.017, 'neu': 0.803, 'pos': 0.18, 'compound': 0.9661000000000001}",Ferry Cross The Mersey,1.7000000000000002,Gerry and The Pacemakers,7,10
"Everybody talkin' 'bout the seventh son
In the whole wide world there is only one

And I'm the one, I'm the one
I'm the one, I'm the one
The one they call the seventh son

I can tell your future, it will come to pass
I can do things to you make your heart feel glad
Look in the sky, predict the rain
Tell when a woman's got another man

I'm the one, oh, I'm the one
I'm the one, I'm the one
The one they call the seventh son

I can talk these words that will sound so sweet
They will even make your little heart skip a beat
Heal the sick, raise the dead
Make the little girls talk outta their heads

I'm the one, oh, I'm the one
I'm the one, I'm the one
The one they call the seventh son

I can talk these words that will sound so sweet
They will even make your little heart skip a beat
Heal the sick, raise the dead
And make the little girls talk outta their heads

I'm the one, oh, I'm the one
I'm the one, I'm the one
The one they call the seventh son

I'm the one, hey, hey
I'm the one
Oh, I'm the one, babe
Ooh, I'm the one
I'm the one, I'm the one
The one they call the seventh son
I'm the one, I'm the one
The one they call the seventh son",['rock and indie'],282.6,45,1965,4.800000000000001,98.21,242,34,"{'neg': 0.06, 'neu': 0.898, 'pos': 0.042, 'compound': -0.667}",Seventh Son,1.3,Johnny Rivers,6,22
"I'm Henry the eighth, I am
Henry the eighth, I am, I am
I got married to the widow next door
She's been married seven times before

And every one was an Henry (Henry)
She wouldn't have a Willy or a Sam (No Sam)
I'm her eighth old man, I'm Henry
Henry the eighth I am

Second verse, same as the first

I'm Henry the eighth, I am
Henry the eighth, I am, I am
I got married to the widow next door
She's been married seven times before

And every one was an Henry (Henry)
She wouldn't have a Willy or a Sam (No Sam)
I'm her eighth old man, I'm Henry
Henry the eighth I am

I'm Henry the eighth, I am
Henry the eighth, I am, I am
I got married to the widow next door
She's been married seven times before

And every one was an Henry (Henry)
She wouldn't have a Willy or a Sam (No Sam)
I'm her eighth old man, I'm Henry
Henry the eighth I am

H-E-N-R-Y
Henry (Henry)
Henry (Henry)
Henry the eighth I am, I am
Henry the eighth I am
Yeah!","['british', 'england', 'english', 'manchester', 'rock and indie', 'uk']",230.4,46,1965,4.800000000000001,98.21,192,27,"{'neg': 0.0, 'neu': 0.985, 'pos': 0.015, 'compound': 0.35950000000000004}","I'm Henry VIII, I Am",1.3,Herman's Hermits,9,24
"(For your love)
(For your love)
(For your love)
I'd give you everything and more, and that's for sure
(For your love)
I'd bring you diamond rings and things right to your door
(For your love)
To thrill you with delight
I'll give you diamonds bright
There'll be things that will excite
To make you dream of me at night

(For your love)
(For your love)
(For your love)

For your love, for your love
I would give the stars above
For your love, for your love
I would give you all I could

(For your love)
(For your love)
(For your love)
I'd give the moon if it were mine to give
(For your love)
I'd give the stars and the sun 'fore I live
(For your love)
To thrill you with delight
I'll give you diamonds bright
There'll be things that will excite
To make you dream of me at night

(For your love)
(For your love)
(For your love)
(For your love)","['blues rock', 'british', 'british blues', 'british rhythm & blues', 'classic pop and rock', 'english', 'garage rock', 'hard rock', 'mod', 'psychedelic rock', 'rhythm & blues', 'rhythm and blues', 'rock', 'rock and roll', 'uk']",195.3,48,1965,4.0,100.24,165,33,"{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.9937}",For Your Love,0.5,Yardbirds,5,24
"Well, East Coast girls are hip
I really dig those styles they wear
And the Southern girls, with the way they talk
They knock me out when I'm down there

The Midwest farmers' daughters really make you feel all right
And the Northern girls, with the way they kiss
They keep their boyfriends warm at night

I wish they all could be California
I wish they all could be California
I wish they all could be California girls

The West Coast has the sunshine
And the girls all get so tanned
I dig a French bikini on Hawaiian island dolls
By a palm tree in the sand

I been all around this great big world
And I seen all kinds of girls
Yeah, but I couldn't wait to get back in the States
Back to the cutest girls in the world

I wish they all could be California
I wish they all could be California
I wish they all could be California girls

I wish they all could be California
(Girls, girls, girls yeah I dig the)
I wish they all could be California
(Girls, girls, girls yeah I dig the)
I wish they all could be California
(Girls, girls, girls yeah I dig the)
I wish they all could be California
(Girls, girls, girls yeah I dig the)

I wish they all could be California
(Girls, girls, girls yeah I dig the)
I wish they all could be California
(Girls, girls, girls yeah I dig the)
I wish they all could be California
(Girls, girls, girls yeah I dig the)","['american', 'américain', 'b7005bb9-fcd9-4d06-8c39-c5ef11275ef1', 'baroque pop', 'classic pop and rock', 'pop', 'pop rock', 'pop/rock', 'psychedelic pop', 'psychedelic rock', 'rock', 'rock and roll', 'sunshine pop', 'surf', 'surf rock', 'today', 'usa']",289.8,49,1965,4.800000000000001,106.67,261,35,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.9971000000000001}",California Girls,0.1,Beach Boys,15,23
"We've already said goodbye
Since you've got to go 
Oh you'd better go now. 
Go now, Go now
Go now 
Before you see me cry 
I don't want you to tell me just what you intend to do now. 
'Cause how many times do I have to tell you, darling, darling,  
I'm still in love with you now? 

We've already said so long
I don't want to see you go. 
Oh you'd better go now. 
Go now, Go now
Go now 
Don't you even try...
Telling me that you really don't want me to end this way 
'Cause darling, darling,
Can't you see I want you to stay? 

Since you've got to go 
Oh you'd better go now. 
Go now, Go now
Go now 
Before you see me cry. 
I don't want you to tell me just what you intend to do now. 
'Cause how many times do I have to tell you, darling, darling,  
I'm still in love, still in love with you now? 

I don't want to see you go 
But, darling, you'd better go now.","['art rock', 'baroque pop', 'british', 'classic pop and rock', 'english', 'pop rock', 'pop/rock', 'progressive pop', 'progressive rock', 'symphonic prog', 'uk']",198.9,50,1965,4.800000000000001,106.67,178,25,"{'neg': 0.064, 'neu': 0.711, 'pos': 0.225, 'compound': 0.9912000000000001}",Go Now,0.1,Moody Blues,5,11
"Goldfinger
He's the man, the man with the Midas touch
A spider's touch
Such a cold finger
Beckons you to enter his web of sin
But don't go in

Golden words he will pour in your ear
But his lies can't disguise what you fear
For a golden girl knows when he's kissed her
It's the kiss of death from

Mister Goldfinger
Pretty girl beware of this heart of gold
This heart is cold

Golden words he will pour in your ear
But his lies can't disguise what you fear
For a golden girl knows when he's kissed her
It's the kiss of death from

Mister Goldfinger
Pretty girl beware of this heart of gold
This heart is cold

He loves only gold
Only gold
He loves gold
He loves only gold
Only gold
He loves gold","['big band', 'british', 'cabaret', 'easy listening soundtracks and musicals', 'pop', 'uk', 'vocal', 'welsh']",156.6,51,1965,4.4,107.69,137,21,"{'neg': 0.151, 'neu': 0.673, 'pos': 0.176, 'compound': 0.6463}",Goldfinger,-0.30000000000000004,Shirley Bassey,13,14
"Here they come again, mmmm-mm-mm
Catch us if you can, mmmm-mm-mm
Time to get a move on, mmmm-mm-mm
We will yell with all of our might

Catch us if you can
Catch us if you can
Catch us if you can
Catch us if you can

Now we gotta run, mmmm-mm-mm
No more time for fun, mmmm-mm-mm
When we're getting angry, mmmm-mm-mm
We will yell with all of our might

Catch us if you can
Catch us if you can
Catch us if you can
Catch us if you can
Yeahhhhh

Here they come again, mmmm-mm-mm
Catch us if you can, mmmm-mm-mm
Time to get a move on, mmmm-mm-mm
We will yell with all of our might

Catch us if you can
Catch us if you can
Catch us if you can
Catch us if you can","['british', 'english', 'uk']",129.6,54,1965,4.0,125.62,137,24,"{'neg': 0.039, 'neu': 0.936, 'pos': 0.025, 'compound': -0.23500000000000001}",Catch Us If You Can,-3.0,Dave Clark Five,3,20
"Ooh, I need your love, babe
Guess you know it's true
Hope you need my love, babe
Just like I need you

Hold me, love me
Hold me, love me
I ain't got nothin' but love, babe
Eight days a week

Love you every day, girl
Always on my mind
One thing I can say, girl
Love you all the time

Hold me, love me
Hold me, love me
I ain't got nothin' but love, girl
Eight days a week

Eight days a week
I love you
Eight days a week
Is not enough to show I care

Ooh, I need your love, babe
Yes, you know it's true
Hope you need my love, babe
Just like I need you

Oh, hold me, love me
Hold me, love me
I ain't got nothin' but love, babe
Eight days a week

Eight days a week
I love you
Eight days a week
Is not enough to show I care

Love you every day, girl
Always on my mind
One thing I can say, girl
Love you all the time

Hold me, love me
Hold me, love me
I ain't got nothin' but love, babe
Eight days a week

Eight days a week
Eight days a week","['1', '60s', '80s', 'a filk artist', 'adult alternative pop rock', 'art pop', 'art rock', 'bbc', 'beat music', 'blues rock', 'boys band', 'british', 'british invasion', 'british psychedelia', 'british rhythm & blues', 'britpop', 'classic pop and rock', 'classical pop', 'english', 'experimental', 'folk pop', 'folk rock', 'folk-rock', 'hair metal', 'hard rock', 'heavy metal', 'indie rock', 'instrumental pop', 'liverpool', 'male vocalists', 'merseybeat', 'one beatles', 'orchestral', 'orchestral pop', 'overrated', 'parlophone', 'pop', 'pop rock', 'pop-metal', 'pop-rock', 'pop/rock', 'progressive rock', 'psychedelic', 'psychedelic pop', 'psychedelic rock', 'rhythm & blues', 'rock', 'rock & roll', 'rock and roll', 'rock roll', 'singer songwriter', 'sunshine pop', 'the-beatles', 'tribute albums', 'uk', 'united kingdom']",230.4,55,1965,3.6,109.72,205,42,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.9994000000000001}",Eight Days A Week,-1.0,Beatles,2,35
"Well, I'll be doggone if I wouldn't work all day (baby)
And I'll be doggone if I wouldn't bring you my pay (baby)
But if I ever caught you running around
Blowing my money all over this town

Then I wouldn't be doggone
Hey, Hey! I'd be long gone
Then I wouldn't be doggone
I'd be long gone, hmmm

Now hey, hey, hey!
I'll be doggone if you ain't a pretty thing (baby)
And I'll be doggone if you ain't warm as a breath of spring (baby)
And if we live to be a hundred years old
If you ever let that spring turn cold

Then I wouldn't be doggone
Hey, hey, I'd be long gone
Oh, I wouldn't be doggone
I'd be long gone, hmmm

Now did you hear 
Well now, what I say ?
Oh, believe me 

Well, every woman should try
To be whatever has man wants her to be
And I don't want much
All I want from you is for you to be true to me

Well, I'd be doggone if love ain't a man's best friend (baby)
Oh, baby, And I'll be doggone if you ain't the loving end (baby)
Though I know you make me feel like nobody could
If I ever found out that you're no good

Then I wouldn't be doggone
Hey, hey, hey, I'd be long gone
Well I wouldn't be doggone baby
I'd be long gone","['american', 'death by gun', 'death by murder', 'funk', 'multiple ipi', 'pop', 'pop soul', 'rhythm & blues', 'rnb', 'sexual', 'smooth soul', 'soul', 'soul and reggae', 'the very best of']",266.4,58,1965,4.800000000000001,106.67,236,32,"{'neg': 0.08, 'neu': 0.8230000000000001, 'pos': 0.097, 'compound': 0.7188}",I'll Be Doggone,0.1,Marvin Gaye,9,10
"Walk along the lake with someone new
Have yourself with fling or two
But remenber I'm in love with you
And save your heart for me

When the summer moon is on the rise
And you're dancin' under the starlit skies
Please don't let the star get in your eyes
Juest save your heart for me

When you're all alone, far away from home
Someone's gonna flirt with you
I won't think it's wrong if you play along
Just don't fall for someone new

When the autumn winds began to blow
Ane the summertime is long ago
You'll be in my arms again I know
So save your heart for me
Darlin', save your heart for me


Please remenber I'm in love with you
So save your heart for me
Darlin', save your heart for me","['pop', 'rock', 'rock and roll']",163.8,59,1965,4.4,99.23,136,20,"{'neg': 0.012, 'neu': 0.756, 'pos': 0.232, 'compound': 0.9874}",Save Your Heart For Me,0.9,Gary Lewis and The Playboys,10,6
"So tired
Tired of waiting
Tired of waiting for you
So tired
Tired of waiting
Tired of waiting for you

I was a lonely soul
I had nobody
'Til I met you
But you keep-a me waiting
All of the time
What can I do?

It's your life
And you can do what you want
Do what you like
But please don't keep-a me waiting
Please don't keep-a me waiting

'Cause I'm so tired
Tired of waiting
Tired of waiting for you
So tired
Tired of waiting
Tired of waiting for you

I was a lonely soul
I had nobody
'Til I met you
But you keep-a me waiting
All of the time
What can I do?

It's your life
And you can do what you want
Do what you like
But please don't keep-a me waiting
Please don't keep-a me waiting

'Cause I'm so tired
Tired of waiting
Tired of waiting for you
So tired
Tired of waiting
Tired of waiting for you
For you
For you","['60s', 'baroque pop', 'british', 'britpop', 'classic pop and rock', 'english', 'garage rock', 'mod', 'pop', 'pop rock', 'pop/rock', 'proto-punk', 'proto-rock', 'rock', 'rock & roll', 'uk']",207.0,60,1965,3.6,101.26,168,36,"{'neg': 0.299, 'neu': 0.621, 'pos': 0.08, 'compound': -0.9935}",Tired Of Waiting For You,0.1,Kinks,6,31
"If you need someone to count on
Count me in
Someone you can rely on
Through thick and thin

When you start to count 
The ones that you might ever doubt
If you think of counting me
Count me out

When you count the ones that want you
Count me, too
And if I'm not first on your list
Count me blue

Just be sure you count on me
And when the countings through
Count me madly in love with you

If you need someone to count on 
When you're down
And all your other friends you've lost
Count me found

Just be sure you count on me
When you're down and out
Count me in through thick and thin
Or it don't count

When you count the ones that want you
Count me, too
And if I'm not first on your list
Count me blue

Just be sure you count on me
And when the countings through
Count me madly in love with you","['pop', 'rock', 'rock and roll']",171.0,61,1965,4.0,117.16,165,30,"{'neg': 0.055, 'neu': 0.8310000000000001, 'pos': 0.114, 'compound': 0.8689}",Count Me In,-1.8,Gary Lewis and The Playboys,6,14
"I'm not content to be with you in the daytime
Girl, I want to be with you all of the time
The only time I feel alright is by your side
Girl, I want to be with you all of the time
All day and all of the night
All day and all of the night
All day and all of the night

I believe that you and me last forever
Oh yeah, all day and night I'm yours, leave me never
The only time I feel alright is by your side
Girl, I want to be with you all of the time
All day and all of the night
All day and all of the night
Oh, come on

I believe that you and me last forever
Oh yeah, all day and night I'm yours, leave me never
The only time I feel alright is by your side
Girl, I want to be with you all of the time
All day and all of the night
All day and all of the night time
All day and all of the night","['60s', 'baroque pop', 'british', 'britpop', 'classic pop and rock', 'english', 'garage rock', 'mod', 'pop', 'pop rock', 'pop/rock', 'proto-punk', 'proto-rock', 'rock', 'rock & roll', 'uk']",193.5,62,1965,5.2,105.66,182,21,"{'neg': 0.013000000000000001, 'neu': 0.9, 'pos': 0.08700000000000001, 'compound': 0.8481000000000001}",All Day And All Of The Night,0.5,Kinks,5,14
"What the world needs now is love, sweet love
It's the only thing that there's just too little of
What the world needs now is love, sweet love
No, not just for some but for everyone

Lord, we don't need another mountain
There are mountains and hillsides enough to climb
There are oceans and rivers enough to cross
Enough to last 'til the end of time

What the world needs now is love, sweet love
It's the only thing that there's just too little of
What the world needs now is love, sweet love
No, not just for some but for everyone

Lord, we don't need another meadow
There are cornfields and wheat fields enough to grow
There are sunbeams and moonbeams enough to shine
Oh listen, Lord, if you want to know

What the world needs now is love, sweet love
It's the only thing that there's just too little of
What the world needs now is love, sweet love
No, not just for some, oh, but just for every, every, everyone

What the world needs now is love, sweet love (Oh, is love)
What the world needs now is love, sweet love (Oh, is love)
What the world needs now is love, sweet love (Oh, is love)","['classic pop and rock', 'easy listening', 'pop', 'singer-songwriter', 'soul']",255.6,63,1965,5.6,96.18,209,23,"{'neg': 0.023, 'neu': 0.5740000000000001, 'pos': 0.403, 'compound': 0.9991000000000001}",What The World Needs Now Is Love,2.1,Jackie DeShannon,14,14
"It's not unusual to be loved by anyone
It's not unusual to have fun with anyone
But when I see you hanging about with anyone
It's not unusual to see me cry, I wanna die

It's not unusual to go out at any time
But when I see you out and about it's such a crime
If you should ever wanna be loved by anyone
It's not unusual, it happens everyday

No matter what you say
You'll find it happens all the time
Love will never do what you want it to
Why can't this crazy love be mine?

It's not unusual to be mad with anyone
It's not unusual to be sad with anyone
But if I ever find that you've changed at any time
It's not unusual to find that I'm in love with you

Whoa-whoa-oh-oh-oh-oh
Whoa-whoa-oh-oh
Whoa-whoa-oh-oh-oh
Whoa-whoa-whoa-whoa
Whoa-whoa, whoa-whoa","['british', 'easy listening soundtracks and musicals', 'uk', 'wales', 'welsh']",193.5,64,1965,5.2,80.28,143,16,"{'neg': 0.153, 'neu': 0.729, 'pos': 0.11900000000000001, 'compound': -0.7744000000000001}",It's Not Unusual,4.1,Tom Jones,15,3
"Well, she was walking down the street
Looking fine as she could be, hey, hey
Well, she was walking down the street
Looking fine as she could be, hey, hey
If you have love and conversation
Whoa, yeah, what'd I say?
Hey, hey

She's about a mover
She's about a mover
She's about a mover
She's about a mover
Hey, hey, hey, hey
What'd I say?
She's about a mover
She's about a mover
Well, you know I love you, baby
Whoa, yeah, what'd I say?
Hey, hey

Well, she strolled on up to me
And said, ""Hey, big boy, what's your name?""
Hey, hey
Well, she strolled on up to me
And said, ""Hey, big boy, what's your name?""
Hey, hey
Well, you know I love you, baby
Whoa, yeah, what'd I say?
Hey, hey

She's about a mover
She's about a mover
She's about a mover
She's about a mover
Hey, hey, hey, hey",['classic pop and rock'],175.5,65,1965,4.0,108.7,156,27,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.9853000000000001}",She's About A Mover,-0.7000000000000001,Sir Douglas Quintet,6,23
"Shake!
Shake!
Shake!
Shake!

Listen

Listen while I talk to you
I tell you what we're gonna do
There's a new thing that's going around
And I'll tell you what they're puttin' down

Just move your body all around
And just shake
Oh, mamma
Shake
Thats the way to do it
Shake
Oh, you're looking good now
Shake
Yeah, ha

Shake it like a bowl of soup
And make your body loop de loop
Put your hands on your hips
And kinda let your backbone slip
Move your body like a whip
And just shake!

Umm, that's doing it
Shake
Yeah, you're looking good now
Shake
Go on, do it baby
Shake
Yeah, Ohh

A ring-a-ling-a-ling
Honey, shakin' is the latest thing
And if you wanna swing
Just loosen up them shoulders

And if you wanna really roll
You got to do the thing with soul
Shake the shake with all your might
Oh, if you do it, do it right
Just make your body loose and light
And kinda shake
Oh, honey

Shake
Hoooo
Shake
Oh, that's the way to do it
Shake
Ah-ah-ah-ah-ah-yeah

Alright

Oh, you're doing it now honey

C'mon, loosen up them shoulders

If you wanna really roll
Got to do the thing with soul
Shake the shake with all your might
Now, if you do it, do it right
Make your body loose and light
And just shake

Oh, I like to do it
Shake
Make me feel good now
Shake
All gone baby
Shake
Don't be shy now
Shake
Dance, with you mama
Shake
Don't, do it baby
Shake
Oh, yeah
Shake","['death by gun', 'gospel', 'pop soul', 'rhythm & blues', 'soul', 'soul and reggae', 'southern soul', 'traditional pop', 'vocal']",325.8,66,1965,4.4,99.23,268,41,"{'neg': 0.155, 'neu': 0.741, 'pos': 0.10400000000000001, 'compound': -0.5312}",Shake,0.9,Sam Cooke,22,32
"Don't know much about history
Don't know much biology
Don't know much about science books
Don't know much about the French I took
But I do know that I love you
And I know that if you loved me too
What a wonderful world this would be

Don't know much about geography
Don't know much trigonometry
Don't know much about algebra
Don't know what a slide rule is for
But I know that one and one is two
And if this one could be with you
What a wonderful world this would be

Now, I don't claim to be an A student
But I'm tryin' to be
For maybe by being an A student, baby
I can win your love for me

Don't know much about history
Don't know much biology
Don't know much about science books
Don't know much about the French I took
But I do know that I love you
And I know that if you loved me too
What a wonderful world this would be

But I do know that I love you
And I know that if you loved me too
What a wonderful world this would be","['british', 'england', 'english', 'manchester', 'rock and indie', 'uk']",217.8,67,1965,4.4,107.69,193,28,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.994}",Wonderful World,-0.30000000000000004,Herman's Hermits,9,14
"Nowhere to run to baby, nowhere to hide
I got nowhere to run to baby, nowhere to hide

It's not love I'm runnin' from,
Just the heartbreak I know will come
Cause I know you're no good for me (You're no good)
But you've become a part of me

Everywhere I go, your face I see,
Every step I take, you take with me, yeah

Nowhere to run to baby, nowhere to hide
Got nowhere to run to baby, nowhere to hide

I know you're no good for me,
But free of you, I'll never be, no

Each night as I sleep, into my heart you creep,
I wake up feeling sorry I met you,
Hoping soon, that I'll forget you

When I look in the mirror, to comb my hair
I see your face just a-smilin' there

Nowhere to run, nowhere to hide, from you baby
I got nowhere to run to baby, nowhere to hide

I know you're no good for me.
But you've become a part of me

How can I fight a love, that shouldn't be?
When it's so deep, so deep,  deep inside of me

My love reaches so high, I can't get over it
It's so wide, I can't get around it, no

Nowhere to run, nowhere to hide from you babe
Just can't get away from you baby, no matter how I try

I know you're no good for me,
But free of you, I'll never be

Nowhere to run to baby, nowhere to hide (Nowhere to hide)
Got nowhere to run to baby, nowhere to hide (Nowhere to hide)","['classic pop and rock', 'fixme ngs?']",337.5,68,1965,5.2,88.74,267,31,"{'neg': 0.129, 'neu': 0.73, 'pos': 0.14100000000000001, 'compound': -0.3699}",Nowhere To Run,2.9,Martha and The Vandellas,13,16
"Sick at heart and lonely
Deep in dark despair
Thinking one thought only
Where is she tell me where
And if she says to you
She don't love me
Just give her my message
Tell her of my plea

And I know if she had me back again
Well I would never make her sad
I've gotta heart full of soul

She's been gone such a long time
Longer than I can bear
But if she says she wants me
Tell her that I'll be there
And if she says to you
She don't love me
Just give her my message
Tell her of my plea","['blues rock', 'british', 'british blues', 'british rhythm & blues', 'classic pop and rock', 'english', 'garage rock', 'hard rock', 'mod', 'psychedelic rock', 'rhythm & blues', 'rhythm and blues', 'rock', 'rock and roll', 'uk']",117.9,69,1965,4.0,108.7,106,19,"{'neg': 0.13, 'neu': 0.8300000000000001, 'pos': 0.041, 'compound': -0.8802000000000001}",Heart Full Of Soul,-0.7000000000000001,Yardbirds,8,5
"I took my troubles down to Madame Rue
You know that gypsy with the gold-capped tooth
She's got a pad down on Thirty-Fourth and Vine
Sellin' little bottles of Love Potion No. 9

I told her that I was a flop with chicks
I've been this way since 1956
She looked at my palm, and she made a magic sign
She said, what you need is Love Potion No. 9

She bent down and turned around and gave me a wink
She said, I'm gonna make it up right here in the sink
It smelled like turpentine, it looked like Indian ink
I held my nose, I closed my eyes, I took a drink

I didn't know if it was day or night
I started kissin' everything in sight
But when I kissed that cop down at Thirty-Fourth and Vine
He broke my little bottle of Love Potion No. 9

I held my nose, I closed my eyes, I took a drink

I didn't know if it was day or night
I started kissin' everything in sight
But when I kissed that cop down at Thirty-Fourth and Vine
He broke my little bottle of Love Potion No. 9

Love Potion No. 9
Love Potion No. 9
Love Potion No. 9","['british', 'classic pop and rock', 'english', 'liverpool', 'uk']",247.5,70,1965,5.2,97.2,210,24,"{'neg': 0.115, 'neu': 0.721, 'pos': 0.164, 'compound': 0.9465}",Love Potion Number Nine,1.7000000000000002,Searchers,17,12
"Baby don't go, pretty baby please don't go 

I never had a mother, I hardly knew my dad 
I've been in town for 18 years 
You're the only boy I've had 
I can't stay, maybe I'll be back some day 

Baby don't go, pretty baby please don't go 
I love you so, pretty baby please don't go 

I never had no money, I bought at the second hand store 
The way this old town laughs at me 
I just can't take it no more 
I can't stay, I'm gonna be a lady some day 

Baby don't go, pretty baby please don't go 
I love you so, pretty baby please don't go 

When I get to the city, my tears will all be dry 
My eyes will look so pretty 
No one's gonna know I cried 
Yes I'm goin' away, maybe I'll be back some day 

Baby don't go, maybe I'll be back some day","['baroque pop', 'classic pop and rock', 'folk pop', 'pop', 'pop rock', 'pop soul', 'soft pop', 'sunshine pop']",180.9,72,1965,5.2,97.2,154,18,"{'neg': 0.17, 'neu': 0.6900000000000001, 'pos': 0.14, 'compound': -0.7275}",Baby Don't Go,1.7000000000000002,Sonny and Cher,8,8
